시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
11470,양천구,용산,시니어,온누리상품권,2020,SOT048495,가맹점,경창시장,잡곡,37.5245254,126.8426019,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT048496,가맹점,경창시장,한라견과,37.5252819,126.8416399,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT048497,가맹점,경창시장,경남야채,37.5245254,126.8426019,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT048498,가맹점,경창시장,수정콩나물,37.5249442,126.8421202,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT048502,가맹점,경창시장,싱싱야채,37.5246849,126.8432442,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT048503,가맹점,경창시장,스타일투,37.5247732,126.8421455,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT048504,가맹점,경창시장,팔각상회,37.5249442,126.8421202,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT048505,가맹점,경창시장,멧돌두부,37.5244066,126.8415063,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT051580,가맹점,신곡종합시장,꿀꿀이와음매,37.5174635,126.8428241,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT051664,가맹점,신정1동골목시장,올리비아로렌신정점,37.5210415,126.8540021,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052028,가맹점,신정3동골목시장,농산물할인매장,37.5185418,126.8526829,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052340,가맹점,목4동전통시장,금강건강원,37.5370855,126.8667236,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052342,가맹점,목4동전통시장,부산대원어묵,37.5482594,126.8668373,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052343,가맹점,목4동전통시장,해피하우스,37.5372022,126.8666765,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052344,가맹점,목4동전통시장,우리축산물직거래장터,37.5482594,126.8668373,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052345,가맹점,목4동전통시장,화순이네족발,37.5376213,126.8662176,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052346,가맹점,목4동전통시장,목동돈가스,37.5482594,126.8668373,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052352,가맹점,목4동전통시장,싸돈돈가스,37.5370855,126.8667236,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052353,가맹점,목4동전통시장,동신족발,37.5372832,126.866664,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052354,가맹점,목4동전통시장,임꺽정김치찌개,37.5372022,126.8666765,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052355,가맹점,목4동전통시장,옛날짜장짬뽕,37.5370855,126.8667236,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052356,가맹점,목4동전통시장,목동반찬,37.5372832,126.866664,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052357,가맹점,목4동전통시장,오부장치킨,37.5482594,126.8668373,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052358,가맹점,목4동전통시장,까만콩,37.5482594,126.8668373,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052359,가맹점,목4동전통시장,순희네빈대떡,37.5370855,126.8667236,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052412,가맹점,목4동전통시장,목동수산,37.5375166,126.8665813,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT052912,가맹점,신영시장,과일하우스,37.5315271,126.8362483,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT053042,가맹점,신월1동신영시장,남도반찬(신월),37.5329804,126.8356034,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT053269,가맹점,신월1동신영시장,체리부로위생닭,37.5327118,126.8357773,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT053303,가맹점,신월1동신영시장,만나식품,37.5313837,126.8363297,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT053304,가맹점,신월1동신영시장,행운농산,37.5334999,126.8352899,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT053504,가맹점,신월1동신영시장,애플앤치킨,37.5317657,126.8366858,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT054168,가맹점,목4동시장,돼지족보,37.5370855,126.8667236,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT054408,가맹점,목4동시장,우리축산물직거래장터,37.5375941,126.8662067,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT054521,가맹점,목4동시장,옛날통닭,37.5378397,126.8664406,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT054522,가맹점,목4동시장,해피하우스,37.5372023,126.8666879,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT054523,가맹점,목4동시장,목동반찬,37.5372923,126.8666752,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT054939,가맹점,목4동시장,친절축산물센터,37.5379141,126.8666884,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT054942,가맹점,목4동시장,황금목장,37.5387402,126.866393,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT055356,가맹점,목4동시장,오부장치킨,37.5370676,126.8667352,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT055357,가맹점,목4동시장,원조즉석두부,37.5385846,126.8661351,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT055773,가맹점,목3동시장,반찬천국,37.5482594,126.8668373,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT055919,가맹점,월정로시장,농가축산,37.5326642,126.8336962,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT056291,가맹점,신영시장,미란이네꽃집,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT056723,가맹점,목3동시장,야채밭과수원길,37.5489574,126.8644616,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT057672,가맹점,목3동시장,명동손칼국수,37.548269,126.8650265,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT057726,가맹점,목3동시장,착한탕국,37.5485468,126.8639246,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT057727,가맹점,월정로시장,월산,37.5330159,126.8346411,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT057782,가맹점,경창시장,은혜생선,37.5239429,126.8410836,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT057802,가맹점,목3동시장,오색하누,37.5482594,126.8668373,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT058205,가맹점,월정로시장,두남자,37.5335427,126.8359794,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT058371,가맹점,목4동시장,하림상회,37.5375166,126.8665813,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT058562,가맹점,목4동시장,황금어장,37.5387402,126.866393,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT058592,가맹점,목3동시장,제일수산,37.548441,126.8641752,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT058664,가맹점,목4동시장,데코라인가구,37.5391805,126.8662619,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT059282,가맹점,신월1동신영시장,명품하림직판장,37.5322582,126.836384,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT059552,가맹점,목4동시장,한우와꿀꿀이,37.5387402,126.866393,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT060130,가맹점,신월1동신영시장,참조기와친구들,37.5330685,126.8353984,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT061246,가맹점,신월1동신영시장,장수축산,37.5335984,126.8352317,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT061261,가맹점,오목교시장,대양청과,37.5206252,126.8763167,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT061478,가맹점,신곡시장,아가청과,37.5183773,126.8432059,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT061574,가맹점,신월1동신영시장,부부청과,37.5324431,126.8359399,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT061688,가맹점,월정로시장,강화청원농협쌀,37.5337488,126.835863,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT062372,가맹점,목4동시장,88횟집,37.5378175,126.8669501,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT062373,가맹점,목4동시장,김떡순탕수육,37.5370855,126.8667236,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT062374,가맹점,목4동시장,소문난순대집,37.5370855,126.8667236,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT062375,가맹점,목4동시장,쌍둥이네수제어묵,37.5370855,126.8667236,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT062845,가맹점,신월1동신영시장,더마실카페,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT063060,가맹점,목4동시장,언더루프,37.5387638,126.8660306,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT063205,가맹점,목4동시장,한아름반찬,37.5387638,126.8660306,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT065165,가맹점,신월1동신영시장,우리농산물,37.5323836,126.8363029,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT065166,가맹점,신월1동신영시장,이끌림과일가게,37.5321329,126.8364652,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT065927,가맹점,신월1동신영시장,형제신발,37.5327689,126.8360819,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT067512,가맹점,신월1동신영시장,웰빙야채,37.5324522,126.8359511,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT067722,가맹점,경창시장,장원반찬,37.5248117,126.8423938,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT067723,가맹점,경창시장,참조은장어,37.5245254,126.8426019,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT067724,가맹점,경창시장,태경축산,37.5239429,126.8410836,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT067935,가맹점,신월1동신영시장,신우청과,37.5318967,126.8362652,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT068352,가맹점,목2동시장,미소유통,37.5464358,126.8730663,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT068883,가맹점,목4동전통시장,바다회집,37.5378175,126.8669501,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT069170,가맹점,경창시장,태경축산,37.5239429,126.8410836,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT070390,가맹점,목4동시장,오늘의생선,37.538782,126.8660529,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT070516,가맹점,월정로재래시장,대길마트,37.5331105,126.8341758,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071226,가맹점,경창시장,한라마트,37.5247331,126.8417275,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071238,가맹점,경창시장,시장칼국수,37.5247734,126.8421568,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071248,가맹점,경창시장,홍어집,37.5250758,126.8426725,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071249,가맹점,경창시장,옛맛잔치국수,37.5250758,126.8426725,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071250,가맹점,경창시장,김박사건어물,37.5245104,126.8419912,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071251,가맹점,경창시장,한양BYC,37.5245104,126.8419912,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071252,가맹점,경창시장,경창닭집,37.5245254,126.8426019,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071253,가맹점,경창시장,바다마을,37.5250758,126.8426725,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071254,가맹점,경창시장,소노에르,37.5245254,126.8426019,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071255,가맹점,경창시장,소문난순대집,37.5245254,126.8426019,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071256,가맹점,경창시장,농협안심축산,37.5250758,126.8426725,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071257,가맹점,경창시장,평택쌀유통,37.5239429,126.8410836,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071258,가맹점,경창시장,보현이네청과,37.5250758,126.8426725,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071259,가맹점,경창시장,과일농장,37.5247734,126.8421568,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071260,가맹점,경창시장,농협쌀판매가맹점,37.5249571,126.842516,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071261,가맹점,경창시장,서울왕족발,37.5249571,126.842516,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071262,가맹점,경창시장,경창화장품,37.5247331,126.8417275,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071263,가맹점,경창시장,박리김밥,37.5245254,126.8426019,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071264,가맹점,경창시장,시장닭집,37.5248117,126.8423938,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071265,가맹점,경창시장,성심떡집,37.5245104,126.8419912,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071266,가맹점,경창시장,대지부동산,37.5250758,126.8426725,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071267,가맹점,경창시장,신부흥떡집,37.5248117,126.8423938,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071268,가맹점,경창시장,맑은내음,37.5248117,126.8423938,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071269,가맹점,경창시장,한우리축산,37.5249442,126.8421202,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071274,가맹점,경창시장,준호네생선얼음,37.5250758,126.8426725,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071275,가맹점,경창시장,미진야채,37.524503,126.8412333,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071563,가맹점,경창시장,휘파람마트,37.5245254,126.8426019,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT071844,가맹점,목3동시장,베비라,37.5486631,126.8647829,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT072187,가맹점,목4동전통시장,맛뜰반찬가게,37.5377408,126.8664647,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT072567,가맹점,월정로시장,대도의류,37.5334444,126.8351436,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT073085,가맹점,신월1동신영시장,옛날한과,37.5315415,126.8368025,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT073554,가맹점,신영시장,우리홍삼건강원,37.5331909,126.8350231,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT073926,가맹점,목2동골목시장,대박마트,37.5463205,126.8723098,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT073934,가맹점,오목교중앙시장,인천수산,37.5216227,126.8769918,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT074427,가맹점,신월1동신영시장,소프트치킨,37.5320939,126.8361603,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT075802,가맹점,목4동전통시장,해피하우스,37.5372023,126.8666879,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT075803,가맹점,목4동전통시장,꽁뜨화덕피자,37.5387402,126.866393,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT075804,가맹점,목4동전통시장,청정한우,37.5387402,126.866393,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT076624,가맹점,월정로시장,능금당,37.5331859,126.834514,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT077438,가맹점,신월1동신영시장,신월청과,37.533844,126.8354655,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT077453,가맹점,신월1동신영시장,돌리걸,37.5337056,126.8351396,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT078323,가맹점,목4동전통시장,완도건어물,37.5385575,126.8661355,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT079042,가맹점,목4동시장,낙원떡집,37.5385575,126.8661355,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT079479,가맹점,목4동시장,복골,37.5376332,126.8665229,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT079907,가맹점,목4동전통시장,신촌떡사랑,37.5377408,126.8664647,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT080038,가맹점,목3동시장,영동유통,37.5483651,126.8665868,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT082073,가맹점,목동깨비시장,또와 미트샵,37.5482594,126.8668373,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT083026,가맹점,월정로시장,소문난떡방,37.532849,126.8341572,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT083139,가맹점,신영시장,우유계란,37.5322997,126.8360213,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT083347,가맹점,영동전통시장,경창시장,37.5250758,126.8426725,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT083687,가맹점,목사랑시장,어가생선구이,37.538423,126.8661941,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT084280,가맹점,목사랑시장,가방 마니아,37.5375462,126.8668411,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT084640,가맹점,경창시장,신월홈마트,37.5245254,126.8426019,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT084849,가맹점,목사랑시장,바다수산,37.5382168,126.8663104,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT088594,가맹점,목사랑시장,땅스부대찌개,37.538782,126.8660529,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT090833,가맹점,신정제일시장,태원축산물센타,37.5208132,126.8536889,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095110,가맹점,신영시장,속옷전문할인매장,37.5322997,126.8360213,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095112,가맹점,목동깨비시장,수산마켓 어사또,37.5489574,126.8644616,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095113,가맹점,목동깨비시장,빵이가득한집,37.5485385,126.8658825,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095114,가맹점,목동깨비시장,천지과일,37.54838,126.8643911,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095115,가맹점,목동깨비시장,신발타운,37.5481547,126.8662618,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095230,가맹점,신영시장,란제리하우스,37.5327118,126.8357773,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095598,가맹점,신월1동신영시장,해피데이,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095600,가맹점,신월1동신영시장,시골생고기도매센터,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095601,가맹점,신월1동신영시장,아부찌(Ah부찌),37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095602,가맹점,신월1동신영시장,홍두깨칼국수,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095603,가맹점,신월1동신영시장,신안건어물,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095604,가맹점,신월1동신영시장,서울상회,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095605,가맹점,신월1동신영시장,입꼬시퍼(의류),37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095606,가맹점,신월1동신영시장,신신꼬,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095607,가맹점,신월1동신영시장,신영푸드,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095608,가맹점,신월1동신영시장,엄마랑,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095609,가맹점,신월1동신영시장,서울의류타운,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095616,가맹점,신월1동신영시장,동인축산물도매센터,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095617,가맹점,신월1동신영시장,LNC의류,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095618,가맹점,신월1동신영시장,농수산물(농수산센터),37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095619,가맹점,신월1동신영시장,삼보유통(삼보마트),37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095620,가맹점,신월1동신영시장,신화상설,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095621,가맹점,신월1동신영시장,원호종합화장품,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095622,가맹점,신월1동신영시장,농협안심축산물(신영),37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095623,가맹점,신월1동신영시장,입큰개구리,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095624,가맹점,신월1동신영시장,은혜유통 신영점,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095625,가맹점,신월1동신영시장,삼화당,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095626,가맹점,신월1동신영시장,씨엔씨(C&C화장품),37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095627,가맹점,신월1동신영시장,클라이드.앤,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095628,가맹점,신월1동신영시장,원마트(원생활용품),37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095629,가맹점,신월1동신영시장,명이농수산물,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095630,가맹점,신월1동신영시장,과일사랑,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095631,가맹점,신월1동신영시장,더페이스샵(신월점),37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095632,가맹점,신월1동신영시장,오복나물반찬,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095633,가맹점,신월1동신영시장,땡깡쟁이,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095634,가맹점,신월1동신영시장,엘림우리쌀농산,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095635,가맹점,신월1동신영시장,하이센스,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095636,가맹점,신월1동신영시장,금산인삼,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095637,가맹점,신월1동신영시장,도그버디(신영),37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095638,가맹점,신월1동신영시장,홈인테리어,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095639,가맹점,신월1동신영시장,선미패션,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095640,가맹점,신월1동신영시장,신월시장약국,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095641,가맹점,신월1동신영시장,아웃도(아웃도어),37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095642,가맹점,신월1동신영시장,목림방,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095643,가맹점,신월1동신영시장,클럽뚱,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095644,가맹점,신월1동신영시장,금사랑,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095645,가맹점,신월1동신영시장,신가네고깃간 5호점,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095646,가맹점,신월1동신영시장,바다수산,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095653,가맹점,신월1동신영시장,수유통,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095729,가맹점,신영시장,신월야채,37.5330207,126.8360327,37.55407301,126.9707021
11470,양천구,용산,시니어,온누리상품권,2020,SOT095730,가맹점,신영시장,토탈패션,37.5330207,126.8360327,37.55407301,126.9707021
