시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000038590,자연,자연_공원,느티울근린공원,37.649169,127.0573362,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000038637,자연,자연_공원,공릉동근린공원,37.6207795,127.0862512,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000038651,자연,자연_공원,공릉가로공원,37.6178861,127.0773381,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000038754,자연,자연_공원,근린공원,37.6688871,127.0771616,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000038785,자연,자연_공원,골마을근린공원,37.6386325,127.0741589,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000039054,자연,자연_공원,선녀어린이공원,37.6466474,127.0585931,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000039056,자연,자연_공원,햇빛어린이공원,37.6665927,127.0601994,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000039167,자연,자연_공원,초안산체육공원,37.6390023,127.0511839,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000039194,자연,자연_공원,희망어린이공원,37.6724138,127.0788078,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000039195,자연,자연_공원,코스모스공원,37.6677082,127.0832976,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000039203,자연,자연_공원,갈원어린이공원,37.6700772,127.0832233,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000039206,자연,자연_공원,갓바위공원,37.6575554,127.0788094,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000039207,자연,자연_공원,희망동산,37.6277662,127.0845691,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000039208,자연,자연_공원,배꽃공원,37.6258759,127.0929978,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000039470,자연,자연_공원,삿갓봉근린공원,37.6579846,127.0760837,37.55407301,126.9707021
11350,노원구,용산,나홀로,자전거산책,2020,KCBRSPO20N000039471,자연,자연_공원,노해근린공원,37.6490868,127.0710043,37.55407301,126.9707021
11350,노원구,용산,가족,아동서점,2020,KCKBSPO20N000000047,아동도서,아동전집,어린이서점 세원북,37.6407414,127.0681553,37.55407301,126.9707021
11350,노원구,용산,가족,아동서점,2020,KCKBSPO20N000000142,아동도서,아동전집,개구리서적 석계점,37.6187204,127.0670596,37.55407301,126.9707021
11350,노원구,용산,가족,아동서점,2020,KCKBSPO20N000000178,아동도서,아동전집,개구리서적 노원1지사,37.6545707,127.0588708,37.55407301,126.9707021
11350,노원구,용산,가족,아동서점,2020,KCKBSPO20N000000190,아동도서,아동전집,그레이트북스 세원북중계점,37.6407414,127.0681553,37.55407301,126.9707021
11350,노원구,용산,가족,아동서점,2020,KCKBSPO20N000000249,아동도서,아동전집,아이북,37.6659294,127.0594643,37.55407301,126.9707021
11350,노원구,용산,가족,아동서점,2020,KCKBSPO20N000000263,아동도서,아동전집,웰북어린이서점,37.6489879,127.0610282,37.55407301,126.9707021
11350,노원구,용산,가족,아동서점,2020,KCKBSPO20N000000268,아동도서,아동전집,아람북스 롯데백화점 노원점,37.6550539,127.0616337,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000000936,장소,관광지/지역사찰,경수사,37.66694718,127.0852126,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000000979,장소,관광지/지역사찰,광명사,37.62419063,127.076049,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000000982,장소,관광지/지역사찰,천영사,37.67484252,127.0801722,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000001293,장소,관광지/지역사찰,기원사,37.62291041,127.0560139,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000002080,장소,관광지/지역사찰,보륜정사,37.64627519,127.0844168,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000002801,장소,관광지/지역사찰,광덕사,37.67726796,127.0786438,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000002956,장소,관광지/식물원,불암산산림치유센터,37.65409411,127.0810523,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000003288,장소,관광지/지역사찰,벽운사,37.62661809,127.0748625,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000004649,장소,관광지/지역사찰,송암사,37.68230882,127.088772,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000004698,장소,관광지/지역축제,네꿈을펼쳐라,37.64897885,127.0710729,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000005870,장소,관광지/먹거리/패션거리,중계동학원가,37.65012491,127.0765644,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000006533,장소,관광지/지역사찰,법등사,37.65356077,127.0706931,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000008786,장소,관광지/지역사찰,무량선원,37.66066172,127.0678415,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000009147,장소,관광지/토속/특산물/기념품매장,도예아트,37.62012538,127.07454,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000009813,장소,관광지/지역사찰,천문사,37.67410964,127.0613727,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000010091,장소,관광지/지역사찰,마하선원,37.66372793,127.066846,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000010141,장소,관광지/먹거리/패션거리,수락산디자인거리,37.67454433,127.0588553,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000010737,장소,관광지/먹거리/패션거리,공리단길,37.62480729,127.0776225,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000010977,장소,관광지/지역사찰,정암사,37.66192126,127.0849874,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000011354,장소,관광지/토속/특산물/기념품매장,비즈기프트기념품백화점,37.61726282,127.0737715,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000012335,장소,관광지/지역사찰,천운사,37.67411613,127.0613749,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000012920,장소,관광지/지역사찰,염불사,37.6841273,127.0665858,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000013427,장소,관광지/지역사찰,정혜선원,37.64166716,127.0720284,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000013657,장소,관광지/지역사찰,관불사,37.66374462,127.0701513,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000014093,장소,관광지/지역사찰,청광사,37.65712639,127.0621162,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000014322,장소,관광지/먹거리/패션거리,공릉동국수거리,37.62194141,127.072598,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000014879,장소,관광지/지역사찰,향천사,37.63313388,127.0503551,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000016076,장소,관광지/지역사찰,성암사,37.67210654,127.0765476,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000016077,장소,관광지/지역사찰,범화사,37.66893472,127.0814909,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000016138,장소,관광지/토속/특산물/기념품매장,주식회사월드평화,37.67105591,127.0830909,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000016333,장소,관광지/유명사찰,학도암,37.65197616,127.0897747,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000016627,장소,관광지/관광농원/허브마을,천수텃밭농원,37.64643853,127.0854201,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000016654,장소,관광지/지역사찰,화랑호국사,37.62307554,127.1000222,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000017173,장소,관광지/폭포/계곡,벽운동계곡,37.68503681,127.0662843,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000017188,장소,관광지/지역사찰,선불사,37.67451596,127.0770669,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000017322,장소,관광지/일반관광지,서울단풍길,37.64753272,127.0763266,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000017337,장소,관광지/먹거리/패션거리,수락산역먹자골목,37.67523711,127.0570059,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000017812,장소,관광지/지역사찰,도솔사,37.67413168,127.0779876,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000017888,장소,관광지/지역사찰,인과선원,37.63324322,127.0574359,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000018492,장소,관광지/일반관광지,서울둘레길1코스수락불암산,37.62045429,127.0844086,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000018559,장소,관광지/일반관광지,서울단풍길,37.66770514,127.0683657,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000018593,장소,관광지/토속/특산물/기념품매장,더드림,37.67971522,127.0523568,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000019149,장소,관광지/일반관광지,서울단풍길,37.65014436,127.068499,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000019632,장소,관광지/지역사찰,노원정토회,37.65575919,127.0659304,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000019647,장소,관광지/지역사찰,보광사,37.62548764,127.0707834,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000021405,장소,관광지/지역사찰,석가사,37.67674152,127.0819192,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000021903,장소,관광지/지역사찰,자비정사,37.65727139,127.0617213,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000022084,장소,관광지/지역축제,노원탈축제,37.65601874,127.0639407,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000022442,장소,관광지/지역사찰,천보사,37.6638117,127.0699861,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000023690,장소,관광지/지역사찰,수도사,37.67483034,127.0823784,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000023823,장소,관광지/지역축제,북팔코믹스페스티벌,37.63987812,127.0657703,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000023935,장소,관광지/토속/특산물/기념품매장,이지기획,37.62276258,127.0791053,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000024497,장소,관광지/일반관광지,서울단풍길,37.63129304,127.100197,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000026768,장소,관광지/일반관광지,서울시민천문대,37.6407536,127.0650646,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000026852,장소,관광지/지역사찰,봉불사,37.67239654,127.0800371,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000027854,장소,관광지/지역사찰,선운사,37.66923216,127.0827865,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000028599,장소,관광지/지역사찰,영천선원,37.67598309,127.0815492,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000028712,장소,관광지/일반관광지,불암산더불어숲,37.64009574,127.0818007,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000028912,장소,관광지/지역사찰,학림사,37.68216609,127.0774118,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000029215,장소,관광지/지역사찰,도안사,37.68386701,127.0854415,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000029264,장소,관광지/지역사찰,법성사,37.6720021,127.0846649,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000029848,장소,관광지/일반관광지,서울둘레길2코스용마아차산,37.62045082,127.0843959,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000029914,장소,관광지/일반관광지,서울단풍길,37.65951279,127.0589779,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000030367,장소,관광지/일반관광지,코코몽키즈랜드,37.64072693,127.0681584,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000030389,장소,관광지/지역사찰,흥안사,37.67638041,127.0792223,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000030572,장소,관광지/지역호수/저수지,삼육동호수,37.64125874,127.0991454,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000030902,장소,관광지/토속/특산물/기념품매장,팬시가든,37.66442012,127.0669839,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000031499,장소,관광지/지역사찰,대한불교일승종,37.66827103,127.0786952,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000032106,장소,관광지/지역사찰,광림사,37.62694398,127.0937872,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000032331,장소,관광지/토속/특산물/기념품매장,샵기프트,37.62032726,127.077748,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000032928,장소,관광지/먹거리/패션거리,경춘선숲길,37.62069418,127.0786999,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000034579,장소,관광지/지역사찰,보광사,37.67261769,127.0755468,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000034653,장소,관광지/지역사찰,도솔사,37.66400832,127.0709118,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000035264,장소,관광지/지역축제,서울사진축제,37.64066018,127.0667675,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000035848,장소,관광지/지역사찰,보현사,37.6640182,127.0769158,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000036319,장소,관광지/먹거리/패션거리,노원문화의거리,37.65595719,127.0642371,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000037620,장소,관광지/폭포/계곡,벽운계곡,37.68419573,127.062563,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000038326,장소,관광지/지역사찰,명장선원,37.64842264,127.0829638,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000038327,장소,관광지/지역사찰,성관사,37.66183054,127.0798576,37.55407301,126.9707021
11350,노원구,용산,가족,관광명소,2021,KCLANPO21N000038340,장소,관광지/지역사찰,금모선원,37.64845369,127.0836389,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000011,문화시설,문화시설_극장_자동차,석계극장,37.6151912,127.0652052,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000178,문화시설,문화시설_극장_자동차,스타비디오방,37.6560068,127.0627837,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000279,문화시설,문화시설_극장_자동차,스크린로드비디오방,37.6279055,127.077693,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000321,문화시설,문화시설_극장_자동차,CGV,37.6397694,127.0686963,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000476,문화시설,문화시설_극장_자동차,엔피아DVD방,37.655566,127.0622861,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000487,문화시설,문화시설_극장_자동차,쿨DVD방,37.6569853,127.0624995,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000510,문화시설,문화시설_극장_자동차,롯데시네마,37.6766127,127.0556866,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000515,문화시설,문화시설_극장_자동차,괜찮은홀중계홀,37.6413179,127.0680023,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000709,문화시설,문화시설_극장_자동차,카멜레온DVD방,37.6567536,127.0625719,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000904,문화시설,문화시설_극장_자동차,CIC,37.6575558,127.0623774,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000905,문화시설,문화시설_극장_자동차,무비플렉스DVD,37.6552976,127.0625564,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000911,문화시설,문화시설_극장_자동차,COOLDVD비디오감상실,37.6569807,127.0624847,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000988,문화시설,문화시설_극장_자동차,롯데시네마,37.65483,127.0613703,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000001034,문화시설,문화시설_극장_자동차,CGV,37.6386689,127.0648071,37.55407301,126.9707021
11350,노원구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000002060,자연,자연_야영장_자동차,초안산캠핑장,37.642707,127.0498363,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000001211,자연,자연_공원,송림어린이공원,37.6270642,127.0870467,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000001327,자연,자연_공원,온곡어린이공원,37.659894,127.0610424,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000001796,자연,자연_공원,공릉동마을마당공원,37.6252732,127.0848608,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000002013,자연,자연_공원,무궁화어린이공원,37.6655283,127.0694635,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000002093,자연,자연_공원,벽운근린공원,37.6803181,127.0572509,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000002146,자연,자연_공원,뻐꾸기어린이공원,37.6425579,127.0747693,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000002204,자연,자연_공원,새마을어린이공원,37.6793244,127.0524731,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000002293,자연,자연_공원,솜다리공원,37.6247983,127.0827723,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000002312,자연,자연_공원,수락산자연공원,37.6755933,127.0809918,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000002535,자연,자연_공원,월계근린공원,37.6254777,127.0580224,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000002953,자연,자연_공원,나래어린이공원,37.6269557,127.070634,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000003032,자연,자연_공원,석계역문화공원,37.6152274,127.0640531,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000003133,자연,자연_공원,비석골근린공원,37.6308813,127.0486421,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000003197,자연,자연_공원,늘푸른어린이공원,37.6807263,127.0564517,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000003210,자연,자연_공원,솔밭공원,37.6232896,127.0880575,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000003222,자연,자연_공원,천상병공원,37.674369,127.0592192,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000003227,자연,자연_공원,한글비근린공원,37.6447895,127.0743555,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000003243,자연,자연_공원,광석어린이공원,37.6488636,127.0794654,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000003849,자연,자연_공원,종달새어린이공원,37.6679962,127.061992,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000004169,자연,자연_공원,서울갤러리파크,37.640137,127.067173,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000004305,자연,자연_공원,등나무근린공원,37.6401056,127.0670987,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000006184,자연,자연_공원,초안산근린공원,37.6345572,127.0451878,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000006190,자연,자연_공원,태릉유아숲체험원,37.6425084,127.0990888,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000006350,자연,자연_공원,양지근린공원,37.6471775,127.0757307,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000006450,자연,자연_공원,갈말근린공원,37.6655628,127.053434,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000006679,자연,자연_공원,불암산공원,37.6622265,127.0792063,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000006835,자연,자연_공원,씨알공원,37.6278426,127.0734396,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000006855,자연,자연_공원,상록수공원,37.6630737,127.0530353,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000006864,자연,자연_공원,중계근린공원,37.6398781,127.0657703,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000006882,자연,자연_공원,백합어린이공원,37.6483792,127.0695757,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000006904,자연,자연_공원,들국화공원,37.6442098,127.0613759,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000006963,자연,자연_공원,한아름공원,37.6574984,127.0613227,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007005,자연,자연_공원,호돌이공원,37.6687291,127.0503785,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007021,자연,자연_공원,기린어린이공원,37.6519671,127.0592398,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007047,자연,자연_공원,가재을그린공원,37.6485814,127.0662626,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007073,자연,자연_공원,엄지어린이공원,37.6527281,127.0629324,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007090,자연,자연_공원,당현천근린공원,37.6477575,127.0636915,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007101,자연,자연_공원,하계어린이공원,37.6322315,127.0690833,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007104,자연,자연_공원,개나리공원,37.6692688,127.0583074,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007131,자연,자연_공원,매봉어린이공원,37.6330441,127.0590697,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007134,자연,자연_공원,민들레공원,37.6628448,127.0560184,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007193,자연,자연_공원,달빛어린이공원,37.6631862,127.0597435,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007202,자연,자연_공원,마들근린공원,37.6443472,127.0585892,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007236,자연,자연_공원,원터그린공원,37.6509981,127.0654272,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007295,자연,자연_공원,충숙근린공원,37.640084,127.0786851,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007331,자연,자연_공원,채송화공원,37.6516886,127.0570558,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007333,자연,자연_공원,온수근린공원,37.6606627,127.0637871,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007381,자연,자연_공원,한무리공원,37.6305778,127.0735388,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007406,자연,자연_공원,꽃사슴공원,37.6725586,127.0846672,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007423,자연,자연_공원,갈을근린공원,37.6669036,127.0610692,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007431,자연,자연_공원,중현어린이공원,37.6320332,127.0655165,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007529,자연,자연_공원,해오라기공원,37.6254584,127.0763043,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007536,자연,자연_공원,어린이교통공원,37.6458711,127.0629876,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007556,자연,자연_공원,별빛어린이공원,37.6190287,127.072215,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007577,자연,자연_공원,소망어린이공원,37.6537065,127.0648493,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007579,자연,자연_공원,상계근린공원,37.6704228,127.0504702,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007605,자연,자연_공원,중평공원,37.6370305,127.0633365,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007615,자연,자연_공원,꿈나라공원,37.6558941,127.0768181,37.55407301,126.9707021
11350,노원구,용산,가족,언택트자연체험,2020,KCSEFPO20N000007621,자연,자연_공원,느티울근린공원,37.649169,127.0573362,37.55407301,126.9707021
