시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
11230,동대문구,용산,시니어,온누리상품권,2020,SOT072991,가맹점,경동광성상가,용훈상회,37.5805052,127.0393204,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT072996,가맹점,청량리수산시장,서원수산,37.5774882,127.0417139,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073075,가맹점,청량리수산시장,화진유통,37.5785223,127.0414629,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073076,가맹점,청량리수산시장,금강해물,37.5776319,127.0416555,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073081,가맹점,청량종합도매시장,㈜성진푸드에프엔씨,37.5827403,127.0393822,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073169,가맹점,경동광성상가,대해상회,37.5802179,127.0394486,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073171,가맹점,청량종합도매시장,해인유통,37.58314,127.0397847,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073390,가맹점,청량리전통시장,인천상회,37.5810925,127.0439548,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073391,가맹점,청량리전통시장,황해도순대,37.5806211,127.0436098,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073555,가맹점,청량종합도매시장,두꺼비농산,37.5813858,127.039026,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073563,가맹점,청량리수산시장,동인수산,37.5776319,127.0416555,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073811,가맹점,청량리수산시장,경일수산,37.5781969,127.0413313,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073892,가맹점,경동광성상가,신창상회,37.5807135,127.0394422,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073893,가맹점,경동시장,상보상회,37.5788682,127.0396697,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073917,가맹점,청량리농수산물시장,명성상사,37.5816523,127.0418757,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073919,가맹점,전농로타리시장,축산사랑,37.5779829,127.0572744,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT073922,가맹점,청량리수산시장,동우수산,37.5776319,127.0416555,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT074214,가맹점,서울약령시장,태원한방,37.5810087,127.0369703,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT074234,가맹점,청량종합도매시장,오뚜기상회,37.5817152,127.0407427,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT074236,가맹점,서울약령시장,웅진유통,37.5823697,127.0381302,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT074415,가맹점,경동광성상가,충북상회,37.5807135,127.0394422,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT074504,가맹점,서울약령시장,우리상회,37.5792802,127.0371511,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT074673,가맹점,서울약령시장,㈜태경종합물류,37.5853664,127.0376728,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT074828,가맹점,경동시장,보현땅콩,37.5793047,127.0390528,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT074834,가맹점,청량리수산시장,골드수산,37.577984,127.0406321,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT075481,가맹점,경동시장,군산상회,37.5788682,127.0396697,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT075526,가맹점,경동시장,정은농산,37.5793047,127.0390528,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT075668,가맹점,서울약령시장,가평상회,37.5786033,127.0381221,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT075836,가맹점,청량리청과물시장,경동상회,37.5798727,127.0424306,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076466,가맹점,서울약령시장,경동물산,37.5802035,127.0376826,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076467,가맹점,서울약령시장,한중무역,37.5806116,127.0379944,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076564,가맹점,경동시장,조광상회,37.5795134,127.0392425,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076572,가맹점,청량리농수산물시장,서울유통,37.5807572,127.0403927,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076777,가맹점,답십리시장,다모아분식,37.5732048,127.0580818,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076778,가맹점,답십리시장,보배상회,37.5732048,127.0580818,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076779,가맹점,답십리시장,반찬이맛있는집,37.5732696,127.0582961,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076780,가맹점,답십리시장,고기나라,37.5738439,127.0580058,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076781,가맹점,답십리시장,오가네김밥나라,37.5731813,127.0585236,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076782,가맹점,답십리시장,꼬꼬네닭집,37.5732616,127.0584207,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076894,가맹점,청량리농수산물시장,청일상회,37.5809284,127.0403905,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076895,가맹점,청량리농수산물시장,공주상회,37.5811208,127.0407843,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076905,가맹점,청량리농수산물시장,광명상회,37.5809284,127.0403905,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076912,가맹점,청량리농수산물시장,중앙상회,37.5807697,127.0408228,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076913,가맹점,청량리농수산물시장,예산상회,37.5809367,127.0391903,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT076914,가맹점,청량리농수산물시장,도암유통,37.5807572,127.0403927,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT077316,가맹점,답십리시장,도농유통,37.5732048,127.0580818,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT077542,가맹점,청량리청과물시장,주식회사 일성청과,37.5798727,127.0424306,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT077543,가맹점,서울약령시장,허브상사,37.5785917,127.0355976,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT077551,가맹점,청량리수산시장,대명수산,37.5785223,127.0414629,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT077776,가맹점,청량종합도매시장,한라F&C,37.5820484,127.0407271,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT078202,가맹점,청량리청과물시장,동서시장,37.5797932,127.0415146,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT078524,가맹점,경동광성상가,대도 상회,37.5809154,127.0387943,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT078754,가맹점,경동시장,한양인삼,37.578742,127.0396713,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT078823,가맹점,서울약령시장,경동연탄불돼지,37.5800135,127.0364736,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT079004,가맹점,경동광성상가,주식회사 행복유통,37.5809154,127.0387943,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT079298,가맹점,청량종합도매시장,청량종합도매시장상인,37.5821261,127.0403072,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT079475,가맹점,경동시장,하나유통,37.5793047,127.0390528,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT079478,가맹점,청량리청과물시장,금성상회,37.5798727,127.0424306,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT079725,가맹점,청량리청과물시장,대왕상회,37.5797467,127.0424435,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT079741,가맹점,경동광성상가,경동축산,37.5809154,127.0387943,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT080028,가맹점,서울약령시장,신진물산,37.5811796,127.0380437,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT080579,가맹점,청량리농수산물시장,황산수산,37.5808897,127.0400627,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT080580,가맹점,청량리농수산물시장,세보식품,37.5808828,127.0392136,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT080581,가맹점,청량리종합시장,전국상회,37.5793373,127.0408525,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT080808,가맹점,청량리농수산물시장,신광상회,37.5809213,127.0395188,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT081435,가맹점,청량리청과물시장,신원일상회,37.58031,127.0430137,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT081437,가맹점,서울약령시장,아이송강,37.578509,127.0365043,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT081625,가맹점,서울약령시장,경동유통,37.5794248,127.0372058,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT081791,가맹점,청량종합도매시장,미도상사,37.5827721,127.0399706,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT081801,가맹점,청량리청과물시장,청록유통,37.5802924,127.0430706,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT081851,가맹점,경동시장,대왕물산,37.5793047,127.0390528,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT081914,가맹점,경동광성상가,JY컨피덴트유통,37.5801053,127.0388953,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT081915,가맹점,서울약령시장,삼성인삼,37.5800725,127.0381824,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT081950,가맹점,경동시장,세종인삼,37.5788682,127.0396697,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT082041,가맹점,서울약령시장,(주)해오미푸드,37.5825863,127.0381727,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT082283,가맹점,청량리종합시장,협신상회,37.5795435,127.0407253,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT082337,가맹점,경동시장,강화 인삼,37.5793047,127.0390528,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT082339,가맹점,청량리종합시장,현리상회,37.5793688,127.0402973,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT082457,가맹점,경동시장,노점,37.5795134,127.0392425,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT082629,가맹점,청량리종합시장,월드유명,37.5823007,127.0407239,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT082642,가맹점,청량리종합시장,농업회사법인삼화상회,37.5791671,127.0409792,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT082775,가맹점,청량리농수산물시장,일산상회,37.5808883,127.0398929,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT082802,가맹점,청량리농수산물시장,신영상회,37.5807269,127.0399855,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT082836,가맹점,청량리청과물시장,공신청과㈜,37.580236,127.0427883,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT083128,가맹점,전농로터리시장,우리고기백화점,37.577815,127.0565633,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT083301,가맹점,청량리종합시장,우신종합유통,37.5795433,127.0407026,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT083350,가맹점,청량리청과물시장,동림상회,37.5801333,127.0434575,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT083439,가맹점,경동광성상가,인천상회,37.5805052,127.0393204,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT083517,가맹점,경동시장,두손한방건강증진센터,37.5793047,127.0390528,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT083767,가맹점,청량종합도매시장,풍천유통(풍천상회),37.5826259,127.0408216,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT083784,가맹점,서울약령시장,복천인삼,37.5801052,127.0355667,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT083786,가맹점,청량리청과물시장,명진후르츠,37.5795668,127.0424798,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT084338,가맹점,청량리종합시장,동성상회,37.5799118,127.0405847,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT085111,가맹점,경동시장,신일농산,37.5788682,127.0396697,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT085208,가맹점,청량리종합시장,정다드림 경동점,37.5795433,127.0407026,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT085210,가맹점,청량리수산시장,천일수산,37.5780858,127.0409704,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT085250,가맹점,청량리수산시장,금비유통,37.5781975,127.0414105,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT085455,가맹점,서울약령시장,㈜지오허브,37.5843178,127.037256,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT085531,가맹점,청량종합도매시장,세명상사,37.5828369,127.0401848,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT085532,가맹점,서울약령시장,서광약업사,37.5834997,127.0374817,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT085576,가맹점,청량리청과물시장,늘푸른청과,37.5799845,127.042882,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT085808,가맹점,청량리전통시장,금과상회,37.5803783,127.0425487,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT085809,가맹점,서울약령시장,영진물산,37.5857905,127.0377466,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT086289,가맹점,경동광성상가,바른수산,37.5809154,127.0387943,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT086599,가맹점,경동시장,한솔식품,37.5793047,127.0390528,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT086600,가맹점,경동시장,태운상회,37.5793047,127.0390528,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT086602,가맹점,서울약령시장,㈜바른한방제약,37.5810717,127.0380677,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT088128,가맹점,서울약령시장,금산인삼,37.5795205,127.0367857,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT088129,가맹점,서울약령시장,예인물산,37.5790788,127.0367687,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT088811,가맹점,답십리현대시장,24시회마트,37.5666967,127.0588882,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT088812,가맹점,답십리현대시장,씨티클럽,37.5671497,127.0580675,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT088813,가맹점,답십리현대시장,박사네곱창,37.5671183,127.0586452,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT088814,가맹점,답십리현대시장,한우농장,37.5670829,127.0587249,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089140,가맹점,답십리현대시장,엄마옷집,37.5673669,127.0581893,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089141,가맹점,답십리현대시장,손가네 김밥,37.5669899,127.0583638,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089142,가맹점,답십리현대시장,J커피,37.5667759,127.0586495,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089143,가맹점,답십리현대시장,성아네생선,37.5673809,127.0576797,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089145,가맹점,답십리현대시장,맛나반찬,37.5673809,127.0576797,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089146,가맹점,답십리현대시장,태양고추,37.5673809,127.0576797,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089147,가맹점,답십리현대시장,답십리 빈대떡,37.567189,127.0584745,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089148,가맹점,답십리현대시장,대금수산,37.5671536,127.0585542,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089149,가맹점,답십리현대시장,과일천국,37.5670298,127.0588501,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089150,가맹점,답십리현대시장,제일곱창,37.5674693,127.0574749,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089151,가맹점,답십리현대시장,청정식품,37.5669458,127.0584889,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089152,가맹점,답십리현대시장,찹쌀호떡,37.5674253,127.0575999,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089153,가맹점,답십리현대시장,밥사랑,37.567523,127.0574176,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089361,가맹점,답십리현대시장,더드림순대국(2호점),37.5669947,127.0589637,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089362,가맹점,답십리현대시장,신가네닭발,37.5666967,127.0588882,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089363,가맹점,답십리현대시장,현대중고가전,37.5667404,127.0587179,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089364,가맹점,답십리현대시장,동호생선,37.5667456,127.059363,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089365,가맹점,답십리현대시장,즉석어묵손두부,37.5669899,127.0583638,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089366,가맹점,답십리현대시장,소문난곱창,37.5674253,127.0575999,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089367,가맹점,답십리현대시장,유진닭집,37.5667456,127.059363,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089368,가맹점,답십리현대시장,중앙야채,37.5667456,127.059363,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089498,가맹점,서울약령시장,농협6년근홍삼,37.578509,127.0365043,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT089512,가맹점,서울약령시장,한중종합물산,37.581021,127.0373777,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT090234,가맹점,답십리현대시장,닭꼬치짱,37.5678629,127.0571077,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT090235,가맹점,답십리현대시장,한잔해,37.567593,127.0571677,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT090257,가맹점,답십리현대시장,30년 순대,37.5656912,127.0582217,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT090258,가맹점,답십리현대시장,늘푸른 야채,37.5677646,127.0583428,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT090259,가맹점,답십리현대시장,정아네 곱창,37.5675268,127.0579043,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT090260,가맹점,답십리현대시장,우신야채,37.5668295,127.0585922,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT090261,가맹점,답십리현대시장,박씨네마늘,37.5667015,127.0594881,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT090867,가맹점,청량리종합시장,대광기물,37.5800238,127.0399492,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT090868,가맹점,청량리종합시장,경동제과,37.5803216,127.0400133,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT090869,가맹점,청량리종합시장,천일식품,37.5801395,127.0397779,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT090870,가맹점,청량리종합시장,심가네방앗간,37.5799958,127.0398364,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT090871,가맹점,청량리종합시장,삼신당약국,37.5803722,127.0395825,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT091749,가맹점,청량리종합시장,수억상회,37.5800798,127.0401863,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT091777,가맹점,청량리 전통시장,오동통닭,37.5804623,127.0429099,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT091787,가맹점,청량리종합시장,양호상회,37.5801721,127.0404568,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT091871,가맹점,청량리종합시장,삼성상회,37.5801867,127.0400377,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT092971,가맹점,동서시장,동양상회,37.579899,127.0412302,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT092972,가맹점,동서시장,대흥상회,37.579899,127.0412302,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT092973,가맹점,동서시장,덕신상회,37.5797381,127.0413794,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT092974,가맹점,동서시장,대일상회,37.5797381,127.0413794,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT092975,가맹점,동서시장,삼동청과,37.5797381,127.0413794,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT092976,가맹점,동서시장,황해상회,37.5797381,127.0413794,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT092977,가맹점,동서시장,광덕상회,37.5797381,127.0413794,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT092978,가맹점,동서시장,팔도상회,37.579899,127.0412302,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT092979,가맹점,동서시장,중앙상회,37.5797381,127.0413794,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT094713,가맹점,청량리수산시장,대일농산,37.5781074,127.0403022,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT094714,가맹점,청량리수산시장,홍어나라,37.5775705,127.0418714,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT095116,가맹점,청량리청과물시장,한국청과,37.5796333,127.0417997,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT095118,가맹점,청량리농수산물시장,동진유통,37.5809271,127.040232,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT095219,가맹점,청량리농수산물시장,청양상회,37.5807528,127.0398493,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT095220,가맹점,청량리농수산물시장,부안상회,37.5809367,127.0391903,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT095221,가맹점,청량리농수산물시장,정원상회,37.5809286,127.0393036,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT096091,가맹점,청량리수산시장,진도수산,37.5782673,127.0411266,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT098162,가맹점,서울약령시장,선일물산,37.5817685,127.0373341,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT098635,가맹점,청량리농수산물시장,동부상회,37.5807261,127.0409931,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT098636,가맹점,청량리종합시장,대농상회,37.5793679,127.0412936,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT098637,가맹점,청량리종합시장,청도상회,37.5793373,127.0408525,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT098892,가맹점,청량리농수산물시장,대복상회,37.5809326,127.0409112,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT099501,가맹점,청량리농수산물시장,봉지상회,37.5807528,127.0398493,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT099502,가맹점,청량리농수산물시장,대성식품,37.5809123,127.0395189,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT099503,가맹점,청량리농수산물시장,태양상회,37.5810128,127.040797,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT099634,가맹점,청량리농수산물시장,태광상회,37.5810905,127.0403771,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT100032,가맹점,답십리현대시장,정동진아구찜,37.5665425,127.0598863,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT100204,가맹점,청량리농수산물시장,보영상사,37.5807528,127.0398493,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT100205,가맹점,청량리농수산물시장,춘천상회,37.5807937,127.0415584,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT100214,가맹점,답십리현대시장,사랑분식,37.5670298,127.0588501,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT100215,가맹점,답십리현대시장,현대수산,37.5667015,127.0594881,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT100216,가맹점,답십리현대시장,실비집,37.5664783,127.0597513,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT100217,가맹점,답십리현대시장,중앙숙녀복,37.5667456,127.059363,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT100281,가맹점,청량리농수산물시장,중앙상회,37.5807697,127.0408228,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT100283,가맹점,답십리현대시장,일번지곱창,37.5670338,127.0582274,37.55407301,126.9707021
11230,동대문구,용산,시니어,온누리상품권,2020,SOT100285,가맹점,청량리농수산물시장,양지유통,37.5809326,127.0409112,37.55407301,126.9707021
