시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
11140,중구,서울,시니어,온누리상품권,2020,SOT064636,가맹점,남대문시장,넘버원,37.559219,126.9777271,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT064840,가맹점,남대문시장,서문포장,37.5601836,126.9767406,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT064844,가맹점,신평화패션타운,파라솔,37.5694133,127.0109365,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065167,가맹점,소공동지하상가,H.A.K,37.5637607,126.9788196,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065168,가맹점,통일상가,동인사,37.5691483,127.0062082,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065172,가맹점,방산시장,현대상사,37.5691431,127.0023821,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065239,가맹점,신평화패션타운,경주사,37.5694133,127.0109365,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065464,가맹점,남대문시장,서윤네,37.559219,126.9777271,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065465,가맹점,남대문시장,길샘주방,37.559219,126.9777271,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065470,가맹점,남대문시장,부일사,37.559219,126.9777271,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065646,가맹점,신평화패션타운,도르가,37.5694133,127.0109365,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065647,가맹점,신평화패션타운,모던,37.5694133,127.0109365,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065648,가맹점,신평화패션타운,이삭,37.569195,127.0128411,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065710,가맹점,남대문시장,수산,37.559219,126.9777271,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065779,가맹점,남대문시장,코몬스포츠,37.559219,126.9777271,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065797,가맹점,남대문시장,거봉,37.5601849,126.9789816,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065801,가맹점,남대문시장,싸스,37.5587302,126.9764322,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065913,가맹점,신평화패션타운,청실홍실,37.5694133,127.0109365,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065929,가맹점,남대문시장,㈜아톰상사남대문지점,37.5604909,126.9768495,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT065930,가맹점,통일상가,제이엠스포츠,37.5689471,127.006924,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066205,가맹점,테크노상가,엘이비(LEB),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066206,가맹점,테크노상가,롱비취,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066207,가맹점,테크노상가,윙크,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066209,가맹점,테크노상가,21C-대성,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066212,가맹점,테크노상가,코코아,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066213,가맹점,테크노상가,뿌미,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066214,가맹점,테크노상가,쏭,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066215,가맹점,테크노상가,가나다,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066216,가맹점,테크노상가,두리아,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066217,가맹점,테크노상가,칸(Khan),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066218,가맹점,테크노상가,㈜엘리스톤,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066219,가맹점,테크노상가,비쥬,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066220,가맹점,테크노상가,예쁜가게,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066221,가맹점,테크노상가,한나2,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066222,가맹점,테크노상가,뿌나,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066223,가맹점,테크노상가,바나나,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066224,가맹점,테크노상가,올리브,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066225,가맹점,테크노상가,투에이스,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066226,가맹점,테크노상가,건영,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066227,가맹점,테크노상가,똘똘마녀,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066228,가맹점,테크노상가,니트몰,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066229,가맹점,테크노상가,핑크,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066230,가맹점,테크노상가,하이(Hi),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066231,가맹점,테크노상가,조이샵,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066232,가맹점,테크노상가,부영니트,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066233,가맹점,테크노상가,꽃피우리,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066234,가맹점,테크노상가,(주)티에이치글로벌,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066235,가맹점,테크노상가,블레스(Bless),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066236,가맹점,테크노상가,비강,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066237,가맹점,테크노상가,㈜에이레네,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066238,가맹점,테크노상가,홈런,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066239,가맹점,테크노상가,핑크마켓,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066240,가맹점,테크노상가,이벤트II,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066241,가맹점,테크노상가,옷봐,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066242,가맹점,테크노상가,유나인,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066243,가맹점,테크노상가,피클,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066244,가맹점,테크노상가,베가,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066245,가맹점,테크노상가,뽀샤시,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066246,가맹점,테크노상가,일광,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066247,가맹점,테크노상가,바이네츄럴,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066248,가맹점,테크노상가,신디팝,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066249,가맹점,테크노상가,릴리스2,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066250,가맹점,테크노상가,담비,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066251,가맹점,테크노상가,리틀베어,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066252,가맹점,테크노상가,아이엔지,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066253,가맹점,테크노상가,헤라,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066254,가맹점,테크노상가,에스진,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066255,가맹점,테크노상가,마니또,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066256,가맹점,테크노상가,대바기,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066257,가맹점,테크노상가,임마누엘,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066258,가맹점,테크노상가,바닐라,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066259,가맹점,테크노상가,멋쟁이,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066260,가맹점,테크노상가,와우,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066261,가맹점,테크노상가,허브,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066262,가맹점,테크노상가,해바라기,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066263,가맹점,테크노상가,날으는 부엉이,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066264,가맹점,테크노상가,엔제이라인,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066265,가맹점,테크노상가,다쿠태아제,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066266,가맹점,테크노상가,에이미,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066267,가맹점,테크노상가,꾸미,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066268,가맹점,테크노상가,전시회,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066269,가맹점,테크노상가,오케이,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066270,가맹점,테크노상가,아이유,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066271,가맹점,테크노상가,블루베리,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066272,가맹점,테크노상가,ROM TRADING CO,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066273,가맹점,테크노상가,미니샵,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066274,가맹점,테크노상가,레이디,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066276,가맹점,테크노상가,엠케이(MK),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066277,가맹점,테크노상가,문복,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066278,가맹점,테크노상가,강아지 똥,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066279,가맹점,테크노상가,블루파파야,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066280,가맹점,테크노상가,NEW 신디,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066281,가맹점,테크노상가,오시오(OSIO),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066282,가맹점,테크노상가,리아샵(RIA#),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066283,가맹점,테크노상가,성하,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066284,가맹점,테크노상가,㈜더블유에이치컴퍼니,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066285,가맹점,테크노상가,㈜디에이치컴퍼니,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066286,가맹점,테크노상가,세종,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066287,가맹점,테크노상가,붐비네,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066288,가맹점,테크노상가,해브,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066289,가맹점,테크노상가,haha,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066290,가맹점,테크노상가,초콜릿,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066291,가맹점,테크노상가,울타리2,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066292,가맹점,테크노상가,UB40,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066293,가맹점,테크노상가,필,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066294,가맹점,테크노상가,더시크릿,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066295,가맹점,테크노상가,(주)포트럭홀딩스,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066296,가맹점,테크노상가,골뱅이,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066297,가맹점,테크노상가,못난이,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066298,가맹점,테크노상가,첼로,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066299,가맹점,테크노상가,간지,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066300,가맹점,테크노상가,이하(e:Ha),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066301,가맹점,테크노상가,토토,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066302,가맹점,테크노상가,테크노상인운영회,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066307,가맹점,테크노상가,일레븐(eleven),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066308,가맹점,테크노상가,신성통상,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066309,가맹점,테크노상가,여우야,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066310,가맹점,테크노상가,신화,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066311,가맹점,테크노상가,모델,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066312,가맹점,테크노상가,럭키,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066313,가맹점,테크노상가,앙코르,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066314,가맹점,테크노상가,수퍼우먼,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066315,가맹점,테크노상가,포유(for you),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066316,가맹점,테크노상가,큐쓰리,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066317,가맹점,테크노상가,바람난 고양이,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066322,가맹점,남대문시장,도요새,37.5601669,126.9789819,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066330,가맹점,신평화패션타운,드림웨어,37.5694133,127.0109365,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066333,가맹점,남대문시장,푸드월,37.559219,126.9777271,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066353,가맹점,테크노상가,㈜프리티걸,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066380,가맹점,테크노상가,날라리,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066381,가맹점,테크노상가,리치부엉이,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066382,가맹점,테크노상가,원일,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066383,가맹점,테크노상가,양지2,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066384,가맹점,테크노상가,끌림,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066385,가맹점,테크노상가,UNI,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066386,가맹점,테크노상가,에스와이,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066387,가맹점,테크노상가,요이땅,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066388,가맹점,테크노상가,로고스,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066389,가맹점,테크노상가,조세핀,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066390,가맹점,테크노상가,오렌지,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066391,가맹점,테크노상가,관심,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066392,가맹점,테크노상가,LOVER(러버),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066393,가맹점,테크노상가,옷고을,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066394,가맹점,테크노상가,진주 어페럴,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066395,가맹점,테크노상가,동가인,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066396,가맹점,테크노상가,뭉치,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066397,가맹점,테크노상가,소나무,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066398,가맹점,테크노상가,달다,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066399,가맹점,테크노상가,야리꾸리,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066400,가맹점,테크노상가,YES(예스),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066403,가맹점,테크노상가,아이케이(IK),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066404,가맹점,테크노상가,유진,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066405,가맹점,테크노상가,해머,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066406,가맹점,테크노상가,쥬디,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066407,가맹점,테크노상가,Review(리뷰),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066412,가맹점,테크노상가,보리야,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066413,가맹점,테크노상가,브로스,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066414,가맹점,테크노상가,올에이,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066415,가맹점,테크노상가,에이원,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066416,가맹점,테크노상가,더존79,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066417,가맹점,테크노상가,스타일,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066418,가맹점,테크노상가,다모여라,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066419,가맹점,테크노상가,아이콘2,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066420,가맹점,테크노상가,엠마오,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066421,가맹점,테크노상가,㈜우컴퍼니,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066422,가맹점,테크노상가,신상마켓,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066423,가맹점,테크노상가,핫쵸코,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066424,가맹점,테크노상가,오라(ORA),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066425,가맹점,테크노상가,Hug Free,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066426,가맹점,테크노상가,에이스,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066427,가맹점,테크노상가,그린,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066428,가맹점,테크노상가,토마토,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066429,가맹점,테크노상가,Tida,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066430,가맹점,테크노상가,스튜디오,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066431,가맹점,테크노상가,자몽,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066432,가맹점,테크노상가,㈜메인스타일,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066433,가맹점,테크노상가,옥수수,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066434,가맹점,테크노상가,레인보우,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066435,가맹점,테크노상가,미깡(MIGGANG),37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066436,가맹점,테크노상가,아우라,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066437,가맹점,테크노상가,유앤미,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066438,가맹점,테크노상가,민트초코,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066439,가맹점,테크노상가,화신,37.5688469,127.0132419,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066552,가맹점,남평화시장,라스,37.5691692,127.0108378,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066553,가맹점,중부시장,세화유통,37.5652106,127.0008499,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066558,가맹점,신중부시장,천호물산,37.565937,127.000444,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066559,가맹점,신중부시장,영미유통,37.5652106,127.0008499,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066560,가맹점,신중부시장,강원푸드,37.566403,127.0001435,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066561,가맹점,신중부시장,정훈물산,37.5646503,126.9995896,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066562,가맹점,신중부시장,장군연합상회,37.5661187,127.0006227,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066563,가맹점,중부시장,세화섬이랑,37.5655818,126.999996,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066573,가맹점,남대문시장,영도토탈키친,37.5596329,126.9776649,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066577,가맹점,삼익패션타운,아기사랑,37.5601849,126.9789816,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066592,가맹점,삼익패션타운,제이엔(JN),37.5601669,126.9789819,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066594,가맹점,신평화패션타운,진안사,37.5694133,127.0109365,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066596,가맹점,남평화시장,중앙사,37.5691692,127.0108378,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066597,가맹점,남평화시장,플러스,37.5691692,127.0108378,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066598,가맹점,남평화시장,머핀,37.5691692,127.0108378,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066599,가맹점,남평화시장,리시드,37.5691692,127.0108378,37.55407301,126.9707021
11140,중구,서울,시니어,온누리상품권,2020,SOT066643,가맹점,신중부시장,한마음상회,37.5654755,126.9991484,37.55407301,126.9707021
