시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000001003,장소,관광지/아쿠아리움/대형수족관,CGN아쿠아리움,35.20910328,128.9757953,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000001669,장소,관광지/지역사찰,법장사,35.22205474,128.9642449,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000002282,장소,관광지/지역사찰,수능엄사,35.12008693,128.8960197,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000002779,장소,관광지/지역사찰,용평사,35.11662099,128.9225195,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000003525,장소,관광지/먹거리/패션거리,금수현음악의거리,35.21390817,128.9802541,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000004053,장소,관광지/지역사찰,흥국사,35.13920142,128.8344178,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000004071,장소,관광지/일반관광지,렛츠런파크부산경남일루미아빛축제,35.1558783,128.8793513,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000005118,장소,관광지/관광농원/허브마을,하늘농원,35.20946796,128.8896058,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000005300,장소,관광지/지역사찰,영주사,35.03956487,128.821256,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000006609,장소,관광지/토속/특산물/기념품매장,갈매기상점,35.17021757,128.9491828,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000007578,장소,관광지/지역사찰,숭림사,35.11604918,128.8875366,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000008333,장소,관광지/먹거리/패션거리,정거마을문화거리,35.06890828,128.8520153,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000008721,장소,관광지/지역사찰,산양사,35.11023771,128.8696264,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000008922,장소,관광지/토속/특산물/기념품매장,삼진레이져,35.11546088,128.9213041,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000010676,장소,관광지/일반관광지,에코델타시티전망대,35.13634439,128.9219782,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000010816,장소,관광지/지역호수/저수지,성북소류지,35.05233459,128.8272896,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000012717,장소,관광지/토속/특산물/기념품매장,문화조경민속품,35.2106582,128.8905157,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000014203,장소,관광지/지역사찰,해남사,35.1193827,128.8892846,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000014379,장소,관광지/지역호수/저수지,산양제2소류지,35.11045708,128.8641732,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000014854,장소,관광지/지역축제,부산대저토마토축제,35.208923,128.9723195,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000016226,장소,관광지/지역호수/저수지,신촌소류지,35.11165508,128.853801,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000016238,장소,관광지/지역호수/저수지,옥포제1소류지,35.12056456,128.8379605,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000017342,장소,관광지/관광농원/허브마을,대삼체험농장,35.1969272,128.9538846,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000017474,장소,관광지/지역호수/저수지,방근소류지,35.10690199,128.8503162,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000017880,장소,관광지/지역사찰,정토원,35.10720741,128.9264094,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000018015,장소,관광지/지역호수/저수지,화전소류지,35.1037528,128.8643371,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000018076,장소,관광지/지역호수/저수지,천성저수지,35.0345008,128.8239361,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000018334,장소,관광지/지역사찰,보광선원,35.18201826,128.9553465,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000018380,장소,관광지/지역사찰,길상사,35.11427769,128.8530821,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000019336,장소,관광지/지역호수/저수지,옥포제2소류지,35.12064459,128.844993,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000020936,장소,관광지/먹거리/패션거리,녹산수문아울렛패션거리,35.11842346,128.8903692,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000022195,장소,관광지/지역호수/저수지,동선소류지,35.04695566,128.8314475,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000022284,장소,관광지/지역사찰,용화사,35.2131886,128.9434545,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000022631,장소,관광지/지역사찰,백암사,35.19516678,128.9140254,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000022777,장소,관광지/지역호수/저수지,불미골소류지,35.05760458,128.8273221,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000025041,장소,관광지/지역축제,명지전어축제,35.11257963,128.9314011,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000025184,장소,관광지/지역호수/저수지,마음소류지,35.13290303,128.862642,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000026554,장소,관광지/관광농원/허브마을,자연애토마토농장,35.15381443,128.936421,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000028638,장소,관광지/지역축제,부산낙동강유채꽃축제,35.20405401,128.9803052,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000029203,장소,관광지/지역사찰,성불암,35.06835004,128.8425962,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000029921,장소,관광지/먹거리/패션거리,강서낙동강변30리벚꽃길,35.20956718,128.9842817,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000030334,장소,관광지/지역사찰,수도암조계종,35.14117169,128.8401677,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000031129,장소,관광지/지역사찰,육주선원,35.2166119,128.9779168,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000031168,장소,관광지/지역호수/저수지,분절제2소류지,35.15284841,128.8518887,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000032140,장소,관광지/지역사찰,광덕선원,35.20711173,128.9430291,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000032230,장소,관광지/지역사찰,법정사,35.12391627,128.8957216,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000032260,장소,관광지/지역사찰,보현사,35.19434331,128.8991957,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000032450,장소,관광지/지역호수/저수지,첫골소류지,35.04481937,128.8371448,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000033030,장소,관광지/지역호수/저수지,오매거지못,35.17010914,128.9266632,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000034103,장소,관광지/일반관광지,외양포일본군포진지터,35.00560786,128.8260852,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000034780,장소,관광지/지역호수/저수지,산양소류지,35.11563559,128.8660521,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000036406,장소,관광지/일반관광지,명지철새탐조대,35.08408233,128.9118077,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000036921,장소,관광지/지역사찰,문수암,35.19445123,128.9008647,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000037103,장소,관광지/관광농원/허브마을,월포토마토농장,35.15423176,128.9362872,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000037683,장소,관광지/지역사찰,금강암,35.19517944,128.9173376,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000037794,장소,관광지/일반관광지,호국영웅백재덕길,35.02258578,128.8217346,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000037835,장소,관광지/지역사찰,청량사,35.11735731,128.9189623,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000038199,장소,관광지/지역사찰,오봉산현덕사,35.19530003,128.8942004,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000038202,장소,관광지/일반관광지,대항어촌체험마을,35.01166699,128.8276549,35.11518698,129.0416007
26440,강서구,구포,가족,관광명소,2021,KCLANPO21N000038229,장소,관광지/지역사찰,용적사,35.13192693,128.8842141,35.11518698,129.0416007
26440,강서구,구포,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000684,문화시설,문화시설_극장_자동차,달달만화카페,35.0837058,128.903942,35.11518698,129.0416007
26440,강서구,구포,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000002737,자연,자연_야영장_자동차,마글램핑장,35.1547432,128.8819742,35.11518698,129.0416007
26440,강서구,구포,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000002738,자연,자연_야영장_자동차,대저생태공원캠핑장,35.2098473,128.9845542,35.11518698,129.0416007
26440,강서구,구포,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000002739,자연,자연_야영장_자동차,대저생태공원캠핑장,35.2098473,128.9845542,35.11518698,129.0416007
26440,강서구,구포,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000003361,자연,자연_야영장_자동차,대저캠핑장,35.206933,128.984559,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000001663,자연,자연_공원,대저생태공원,35.2039546,128.9800528,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000002788,자연,자연_공원,통일무궁화공원,35.2207909,128.9752141,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000002894,자연,자연_공원,화동공원,35.1114353,128.8867068,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000002898,자연,자연_공원,화암공원,35.1106131,128.877489,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000002899,자연,자연_공원,화연공원,35.1019921,128.8788044,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000003763,자연,자연_공원,범방공원,35.1603213,128.863812,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000003764,자연,자연_공원,남강공원,35.156114,128.8564668,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000003780,자연,자연_공원,화전공원,35.1057139,128.8787409,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000003972,자연,자연_공원,낙동강둔치공원,35.2120733,128.99015,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000004392,자연,자연_공원,지사공원,35.1513384,128.8314006,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000004393,자연,자연_공원,명지공원,35.0877639,128.9085248,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000005539,자연,자연_공원,철새탐방공원,35.0840802,128.9118101,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000006610,자연,자연_공원,희망공원,35.0923202,128.8531292,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000006613,자연,자연_공원,보람공원,35.088393,128.844218,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000007045,자연,자연_공원,강서체육공원,35.2089234,128.972185,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000007475,자연,자연_공원,송정체육공원,35.1115425,128.8580754,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000008027,자연,자연_공원,맥도생태공원,35.1513918,128.9556529,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000008364,자연,자연_공원,근린공원,35.0869291,128.9047735,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000008481,자연,자연_공원,송정공원,35.0990249,128.8232983,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000009517,자연,자연_문화체험_농어촌,대항마을,35.0116691,128.8276622,35.11518698,129.0416007
26440,강서구,구포,가족,언택트자연체험,2020,KCSEFPO20N000010384,자연,자연_문화체험_농어촌,두루팜,35.1836724,128.899352,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000001663,자연,자연_공원,대저생태공원,35.2039546,128.9800528,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000002788,자연,자연_공원,통일무궁화공원,35.2207909,128.9752141,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000002894,자연,자연_공원,화동공원,35.1114353,128.8867068,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000002898,자연,자연_공원,화암공원,35.1106131,128.877489,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000002899,자연,자연_공원,화연공원,35.1019921,128.8788044,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000003763,자연,자연_공원,범방공원,35.1603213,128.863812,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000003764,자연,자연_공원,남강공원,35.156114,128.8564668,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000003780,자연,자연_공원,화전공원,35.1057139,128.8787409,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000003972,자연,자연_공원,낙동강둔치공원,35.2120733,128.99015,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000004392,자연,자연_공원,지사공원,35.1513384,128.8314006,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000004393,자연,자연_공원,명지공원,35.0877639,128.9085248,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000005539,자연,자연_공원,철새탐방공원,35.0840802,128.9118101,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000006610,자연,자연_공원,희망공원,35.0923202,128.8531292,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000006613,자연,자연_공원,보람공원,35.088393,128.844218,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000007045,자연,자연_공원,강서체육공원,35.2089234,128.972185,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000007475,자연,자연_공원,송정체육공원,35.1115425,128.8580754,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000008027,자연,자연_공원,맥도생태공원,35.1513918,128.9556529,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000008364,자연,자연_공원,근린공원,35.0869291,128.9047735,35.11518698,129.0416007
26440,강서구,구포,임산부,임산부나들이,2020,KCPWRPO20N000008481,자연,자연_공원,송정공원,35.0990249,128.8232983,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑키즈카페,2020,KCIPFPO20N000000811,문화시설,문화시설_키즈카페,노리파크 지사점,35.1484524,128.8311776,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑키즈카페,2020,KCIPFPO20N000000916,문화시설,문화시설_키즈카페,차타타 부산 명지점,35.0985638,128.9183019,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑키즈카페,2020,KCIPFPO20N000001192,문화시설,문화시설_키즈카페,히어로플레이파크 부산명지점,35.0939114,128.9015574,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑키즈카페,2020,KCIPFPO20N000001199,문화시설,문화시설_키즈카페,히어로플레이파크 부산명지점,35.0939114,128.9015574,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑키즈카페,2020,KCIPFPO20N000001282,문화시설,문화시설_키즈카페,챔피언(명지점),35.0930996,128.9181845,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑키즈카페,2020,KCIPFPO20N000001283,문화시설,문화시설_키즈카페,상상스케치(명지점),35.0930996,128.9181845,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000001528,문화시설,문화시설_놀이터_실내,오봉산 놀이터,35.191266,128.902876,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000001527,문화시설,문화시설_놀이터_실내,용두공원(대저2공원),35.1836707,128.9559956,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000007167,문화시설,문화시설_놀이터_실내,상방공원,35.1726565,128.9524822,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000007366,문화시설,문화시설_놀이터_실내,문화공원(녹산고향동산),35.1560762,128.8859302,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000006386,문화시설,문화시설_놀이터_실내,렛츠런파크 어린이실내놀이시설,35.1547435,128.8819761,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000001526,문화시설,문화시설_놀이터_실내,범방어린이공원,35.1520808,128.8833007,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000003146,문화시설,문화시설_놀이터_실내,선비공원(제1호어린이공원),35.1518309,128.8397635,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000002899,문화시설,문화시설_놀이터_실내,지사공원(제2호근린공원),35.1513384,128.8314007,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000003147,문화시설,문화시설_놀이터_실내,가람공원(지사 3호어린이공원),35.1499481,128.8202627,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000003148,문화시설,문화시설_놀이터_실내,꿈나래공원(제2호어린이공원),35.1498035,128.8352104,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000006275,문화시설,문화시설_놀이터_실내,금병공원,35.1494067,128.8821046,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000003219,문화시설,문화시설_놀이터_실내,화암공원,35.1105635,128.8775366,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000006528,문화시설,문화시설_놀이터_실내,옛터공원(제6호어린이공원),35.1076368,128.9219003,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000007254,문화시설,문화시설_놀이터_실내,봄뜰공원(제5호어린이공원),35.1055734,128.9258614,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000007961,문화시설,문화시설_놀이터_실내,울림공원(물놀이시설),35.0985483,128.9260507,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000006385,문화시설,문화시설_놀이터_실내,돛단배공원(제10호어린이공원),35.0964361,128.9007234,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000003149,문화시설,문화시설_놀이터_실내,소정공원,35.084354,128.8792226,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000002900,문화시설,문화시설_놀이터_실내,신호공원,35.0818751,128.8707543,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000005857,문화시설,문화시설_놀이터_실내,맹꽁어린이공원(제14호어린이공원),35.0817398,128.8965973,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000005887,문화시설,문화시설_놀이터_실내,명호어린이공원(제6호어린이공원),35.0807203,128.9007716,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑야외활동,2020,KCIPOPO20N000003150,문화시설,문화시설_놀이터_실내,소담공원,35.0805581,128.8781566,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑쇼핑하기,2020,KCISFPO20N000002145,쇼핑시설,쇼핑시설_장난감,꾸꾸유아전동차,35.2198636,128.9424102,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑쇼핑하기,2020,KCISFPO20N000002128,쇼핑시설,쇼핑시설_장난감,토이스토어,35.1142653,128.8865966,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑쇼핑하기,2020,KCISFPO20N000002156,쇼핑시설,쇼핑시설_장난감,토이킹덤 스타필드시티 명지점,35.0930996,128.9181828,35.11518698,129.0416007
26440,강서구,구포,영유아,아이랑쇼핑하기,2020,KCISFPO20N000002124,쇼핑시설,쇼핑시설_장난감,한스이엔지,35.0920557,128.858091,35.11518698,129.0416007
26440,강서구,구포,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003287,편의시설,편의시설_수유실,부산교도소,35.2199872,128.9498827,35.11518698,129.0416007
26440,강서구,구포,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003283,편의시설,편의시설_수유실,부산교통공사대저역,35.2133613,128.9610496,35.11518698,129.0416007
26440,강서구,구포,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003284,편의시설,편의시설_수유실,부산교통공사체육공원역,35.212508,128.9694598,35.11518698,129.0416007
26440,강서구,구포,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003285,편의시설,편의시설_수유실,강서구청,35.2122029,128.9805851,35.11518698,129.0416007
26440,강서구,구포,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003286,편의시설,편의시설_수유실,부산교통공사강서구청역,35.2112193,128.9819592,35.11518698,129.0416007
26440,강서구,구포,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003281,편의시설,편의시설_수유실,강서보건소,35.1802361,128.9572955,35.11518698,129.0416007
26440,강서구,구포,영유아,수유실&어린이화장실,2020,KCKIFPO20N000004612,편의시설,편의시설_수유실,강서도서관,35.1802361,128.9572955,35.11518698,129.0416007
26440,강서구,구포,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003282,편의시설,편의시설_수유실,김해국제공항국내선,35.1701395,128.9488306,35.11518698,129.0416007
26440,강서구,구포,영유아,수유실&어린이화장실,2020,KCKIFPO20N000000066,편의시설,편의시설_화장실,울림공원,35.1016218,128.9270103,35.11518698,129.0416007
26440,강서구,구포,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003288,편의시설,편의시설_수유실,부산지방검찰청서부지청,35.0973684,128.9085457,35.11518698,129.0416007
26440,강서구,구포,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003289,편의시설,편의시설_수유실,부산지방법원서부지원,35.0972927,128.909823,35.11518698,129.0416007
26440,강서구,구포,영유아,수유실&어린이화장실,2020,KCKIFPO20N000000064,편의시설,편의시설_화장실,명지근린공원(운동장),35.0874633,128.9066527,35.11518698,129.0416007
26440,강서구,구포,장애우,무장애나들이,2020,KCDCIO20N000001309,무장애장소,무장애장소_실내,부산 강서문화원,35.2122262,128.9804693,35.11518698,129.0416007
26440,강서구,구포,장애우,무장애나들이,2020,KCDCIO20N000005964,문화시설,문화시설_보호구역,강서노인종합복지관,35.2073266,128.9734691,35.11518698,129.0416007
26440,강서구,구포,장애우,무장애나들이,2020,KCDCIO20N000005965,문화시설,문화시설_보호구역,낙동종합사회복지관,35.1197624,128.9028146,35.11518698,129.0416007
26440,강서구,구포,장애우,무장애나들이,2020,KCDCIO20N000005966,문화시설,문화시설_보호구역,참사랑 노인건강센터,35.1928382,128.9173604,35.11518698,129.0416007
26440,강서구,구포,장애우,장애우친화시설,2020,KCDCOPO20N000000442,무장애장소,무장애장소_실외,대저생태공원,35.2098738,128.9845662,35.11518698,129.0416007
26440,강서구,구포,장애우,장애우친화시설,2020,KCDCOPO20N000000445,무장애장소,무장애장소_실외,맥도생태공원,35.1523491,128.954926,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_00141,,,에어부산,35.1654586,128.9548403,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_00446,,,부산 강서 솥뚜껑토마토마을,35.165512,128.925853,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_01184,,,S모텔,35.08661,128.878296,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_02241,,,록봉민속교육박물관,35.031613,128.812974,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_03676,,,씨사이드모텔,35.098312,128.927738,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_04018,,,사이버모텔,35.082681,128.904205,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_04935,,,더블유모텔,35.100781,128.928892,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_05819,,,에어부산(발권),35.147888,129.062268,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_06465,,,치치,35.1649141,128.884407,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_08117,,,한국의미,35.17271,128.945746,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_08633,,,(주)삼성렌트카,35.175366,128.950555,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_09908,,,공항갤러리(원화랑),35.172708,128.945748,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_09974,,,(주)대동랜트카,35.181421,128.955643,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_09975,,,(주)롯데렌터카 김해공항영업소,35.180893,128.955223,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_10607,,,썸모텔,35.082882,128.870975,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_12578,,,공항사진관,35.180144,128.955038,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_12579,,,제일사진관,35.213568,128.982184,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_14126,,,김해공항 정류소,35.1728758,128.945799,35.11518698,129.0416007
26440,강서구,구포,장애우,문화누리카드,2021,KC_615_15104,,,북컬쳐(국제신도시서점),35.0981969,128.921811,35.11518698,129.0416007
