시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000001331,문화시설,문화시설_놀이터_실내,17호 어린이공원,35.2535185,128.5940235,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000002962,문화시설,문화시설_놀이터_실내,19호 어린이공원,35.2494932,128.5983021,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000001339,문화시설,문화시설_놀이터_실내,45호 어린이공원,35.249439,128.5090038,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000000573,문화시설,문화시설_놀이터_실내,46호 어린이공원,35.2476572,128.5075721,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000006991,문화시설,문화시설_놀이터_실내,210호 어린이공원 (어린이용),35.2461402,128.588832,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000006992,문화시설,문화시설_놀이터_실내,210호 어린이공원 (유아용),35.2461402,128.588832,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000000572,문화시설,문화시설_놀이터_실내,20호 어린이공원,35.2433998,128.5832701,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000000574,문화시설,문화시설_놀이터_실내,47호 어린이공원,35.2427962,128.5037042,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000001332,문화시설,문화시설_놀이터_실내,21호 어린이공원,35.2418805,128.5883071,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000000577,문화시설,문화시설_놀이터_실내,59호 어린이공원,35.2384568,128.5035839,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000007597,문화시설,문화시설_놀이터_실내,팔룡공원 밤골여울마당 어린이놀이터1,35.2369754,128.5943064,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000007598,문화시설,문화시설_놀이터_실내,팔용공원 밤골여울마당 어린이놀이터2,35.2369754,128.5943064,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000001334,문화시설,문화시설_놀이터_실내,27호 어린이공원,35.23528,128.5884324,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000000576,문화시설,문화시설_놀이터_실내,58호 어린이공원,35.2339824,128.501344,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000004980,문화시설,문화시설_놀이터_실내,87호 어린이공원,35.2333982,128.574941,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000002803,문화시설,문화시설_놀이터_실내,38호 어린이공원,35.2333825,128.5560358,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000001333,문화시설,문화시설_놀이터_실내,24호 어린이공원,35.2328427,128.5772981,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000000667,문화시설,문화시설_놀이터_실내,61호 어린이공원,35.2308702,128.4949683,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000001340,문화시설,문화시설_놀이터_실내,62호 어린이공원,35.2299159,128.4970643,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000005921,문화시설,문화시설_놀이터_실내,서마산철길공원,35.2298105,128.5695713,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000000578,문화시설,문화시설_놀이터_실내,63호 어린이공원,35.2285573,128.4974929,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000006088,문화시설,문화시설_놀이터_실내,봉암 팔룡공원 자연학습장,35.2285481,128.6013332,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000000736,문화시설,문화시설_놀이터_실내,57호 어린이공원,35.2281227,128.5031333,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000000666,문화시설,문화시설_놀이터_실내,35호 어린이공원,35.2269416,128.5689222,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000007450,문화시설,문화시설_놀이터_실내,삼계 물놀이장,35.2260903,128.5031003,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000005333,문화시설,문화시설_놀이터_실내,회원동 쉼터 놀이터,35.2235391,128.569435,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000002802,문화시설,문화시설_놀이터_실내,29호 어린이공원,35.2229823,128.5969212,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000001337,문화시설,문화시설_놀이터_실내,39호 어린이공원,35.2218558,128.5676062,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000003029,문화시설,문화시설_놀이터_실내,34호 어린이공원,35.2212761,128.5725454,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000001335,문화시설,문화시설_놀이터_실내,30호 어린이공원,35.2209401,128.5979344,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000007797,문화시설,문화시설_놀이터_실내,삼각지공원(마산회원구)놀이시설,35.2204497,128.5886192,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000007880,문화시설,문화시설_놀이터_실내,회원3구역주택재개발정비사업조합 어린이공원,35.2195344,128.5677528,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000002535,문화시설,문화시설_놀이터_실내,40호 어린이공원,35.2194741,128.5640374,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000001336,문화시설,문화시설_놀이터_실내,33호 어린이공원,35.218416,128.5738666,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,아이랑야외활동,2020,KCIPOPO20N000001338,문화시설,문화시설_놀이터_실내,43호 어린이공원,35.2132367,128.6160188,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000002892,편의시설,편의시설_수유실,마산보건소동마산보건지소,35.2506016,128.6007735,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000002903,편의시설,편의시설_수유실,마산보건소내서읍보건지소,35.2470936,128.5078195,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000002901,편의시설,편의시설_수유실,대현프리몰창원,35.2387809,128.5828273,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000002894,편의시설,편의시설_수유실,마산역,35.2361096,128.5772175,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000002902,편의시설,편의시설_수유실,롯데마트삼계점,35.233028,128.5040713,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000002904,편의시설,편의시설_수유실,315아트센터,35.2258185,128.5771062,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000002907,편의시설,편의시설_수유실,롯데마트양덕점,35.2236729,128.5845659,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000002905,편의시설,편의시설_수유실,홈플러스마산점,35.2226663,128.5857163,35.23610354,128.5771588
48127,창원시 마산회원구,마산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000002906,편의시설,편의시설_수유실,NC다이노스야구장,35.2219849,128.5795801,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,무장애나들이,2020,KCDCIO20N000003109,무장애장소,무장애장소_실내,마산 아리랑 관광호텔,35.2346941,128.57774,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,무장애나들이,2020,KCDCIO20N000003283,무장애장소,무장애장소_실내,24시 남양돼지국밥,35.222604,128.5878588,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,무장애나들이,2020,KCDCIO20N000003284,무장애장소,무장애장소_실내,3·15 아트센터,35.2258284,128.5771264,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,무장애나들이,2020,KCDCIO20N000005428,문화시설,문화시설_보호구역,호계마을회관,35.266117,128.519692,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,장애우친화시설,2020,KCDCOPO20N000001505,무장애장소,무장애장소_실외,국립 3·15 민주묘지,35.2524034,128.5876997,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,장애우친화시설,2020,KCDCOPO20N000001506,무장애장소,무장애장소_실외,굿데이뮤지엄,35.2186518,128.5975692,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,장애우친화시설,2020,KCDCOPO20N000001536,무장애장소,무장애장소_실외,마산역(철도체험학습장),35.2362022,128.5771483,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_00256,,,롯데시네마 마산터미널_온라인,35.238691,128.583126,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_00704,,,NC다이노스(제일에프앤에스),35.222171,128.579598,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_00752,,,마산고속버스터미널(고속),35.2230234,128.58812,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_00754,,,내서고속버스터미널(고속),35.2557325,128.513174,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_00843,,,마산역,35.2361113,128.577215,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_00848,,,중리역,35.2496198,128.518831,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_00999,,,NC다이노스 (마산 종합운동장),35.2219851,128.579582,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_01200,,,풀잎문화센터,35.2391256,128.584624,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_02255,,,가고파북샵,35.2226656,128.585714,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_02867,,,아이스모텔(지제이랜드개발주식회사),35.2388883,128.584571,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_03246,,,세인공항(주)리무진,35.2350871,128.577248,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_03358,,,궁모텔,35.239195,128.5853,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_03413,,,명품여행,35.222851,128.58988,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_03566,,,학창서점,35.2233887,128.597339,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_03769,,,회왕서점,35.2314818,128.499279,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_03770,,,이화장여관,35.239459,128.585428,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_03777,,,광성장,35.2342931,128.577869,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_04052,,,광복장,35.2189689,128.575069,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_04457,,,마산대학 구내서점,35.2674825,128.503235,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_04525,,,모던북스,35.1992589,128.572988,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_04545,,,젠모텔,35.236478,128.583364,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_04854,,,기독교센터,35.2375737,128.581448,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_04865,,,문화서점,35.2331535,128.56123,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_04881,,,팔용서점,35.2424443,128.59023,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_05465,,,대신서점,35.2388287,128.582514,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_05606,,,예찬음악사,35.2207575,128.576689,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_06183,,,롯데시네마 마산터미널 (㈜마산버스터미널 시네마),35.238691,128.583126,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_06242,,,참존여행사,35.23243,128.58258,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_06288,,,대명레코드,35.2181817,128.574623,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_07124,,,보보스모텔,35.2373015,128.582141,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_07132,,,종로서점,35.2323242,128.582607,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_07674,,,싸인,35.235482,128.582652,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_07873,,,리치모텔,35.2376798,128.584091,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_07902,,,(주)마산고속관광,35.216325,128.601067,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_07944,,,아리랑관광호텔,35.234643,128.577739,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_07948,,,제이엠(JM)모텔,35.239271,128.585525,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_08268,,,젠모텔,35.2233343,128.5886,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_08784,,,(주)강남투어항공여행사,35.2595221,128.5040311,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_08842,,,하이츠모텔,35.2497716,128.5165,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_09155,,,그랜드여관,35.2341163,128.582572,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_09157,,,진선미액자,35.2210549,128.576273,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_09207,,,CGV 마산,35.2375407,128.5824397,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_09619,,,보잉항공여행사,35.224325,128.587239,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_09674,,,(주)한솔투어,35.229983,128.582036,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_10142,,,하늘 닮은 도자기,35.2241962,128.573123,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_10175,,,(주)롯데렌터카 서창원지점,35.233472,128.58072,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_10541,,,(주)아성관광여행사,35.233166,128.586473,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_11424,,,포토박스,35.2337312,128.503363,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_11425,,,서광사진관,35.2614739,128.521043,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_11439,,,스타칼라,35.2332686,128.56125,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_11721,,,잘하는사진관,35.2384357,128.583622,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_11726,,,프로필,35.2387814,128.582825,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_12011,,,SG디지털출력소,35.2218456,128.587491,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_12016,,,파인더 속 풍경,35.2488719,128.593243,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_13166,,,썬스튜디오,35.2220658,128.571166,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_13386,,,새한카메라,35.232289,128.586157,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_13462,,,대광스튜디오,35.2359846,128.587182,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_13554,,,사진만들기,35.2415748,128.585335,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_13900,,,마산시외버스터미널,35.2389356,128.583711,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_14411,,,정사진관 아르떼웨딩,35.235902,128.580269,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_14464,,,㈜지피,35.219941,128.596626,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_14656,,,3?15아트센터,35.225817,128.577108,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_15210,,,놀숲 창원마산합성점,35.2355545,128.581488,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_15621,,,3.15아트센터,35.225817,128.577108,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_16207,,,"세기볼링장, 세기식당",35.223727,128.590247,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_16317,,,크라운스트라이크,35.237538,128.582493,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_16318,,,현대볼링장,35.253486,128.521192,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_16886,,,삼천리자전거중리대리점,35.241365,128.507417,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_18916,,,지당은숙도예공방,35.2617863,128.52315,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_20395,,,안전렌터카,35.237255,128.545316,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_21263,,,마산터미널,35.239186,128.583567,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_22372,,,주)안전렌트카 마산지점,35.2415563,128.5074194,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_22425,,,레인보우모텔,35.2361548,128.583158,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_22442,,,기독교백화점(로뎀),35.2369623,128.5818666,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_22648,,,ROADFREE(로드프리)(박스포츠),35.2415218,128.5075636,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_23164,,,리바디 운동센터,35.2190089,128.5631708,35.23610354,128.5771588
48127,창원시 마산회원구,마산,장애우,문화누리카드,2021,KC_615_23178,,,메가박스 창원내서,35.248933,128.510664,35.23610354,128.5771588
48127,창원시 진해구,마산,시니어,시니어나들이,2020,KCOWRPO20N000006941,자연,자연_공원,근린공원,35.2159684,128.5601055,35.23610354,128.5771588
48127,창원시 진해구,마산,시니어,시니어나들이,2020,KCOWRPO20N000015469,자연,자연_공원,근린공원,35.2159684,128.5601055,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000011703,자연,자연_공원,제33호어린이공원,35.2183106,128.5738176,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000020231,자연,자연_공원,제33호어린이공원,35.2183106,128.5738176,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000010681,자연,자연_공원,17호소공원,35.2189672,128.5695229,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000019209,자연,자연_공원,17호소공원,35.2189672,128.5695229,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000006205,자연,자연_공원,삼각지공원,35.2203664,128.5888419,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000014733,자연,자연_공원,삼각지공원,35.2203664,128.5888419,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000009558,자연,자연_공원,팔용산돌탑입구공원,35.2255328,128.5905375,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000018086,자연,자연_공원,팔용산돌탑입구공원,35.2255328,128.5905375,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000007776,자연,자연_공원,삼계근린공원,35.2261597,128.5032568,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000016304,자연,자연_공원,삼계근린공원,35.2261597,128.5032568,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000012084,자연,자연_공원,석전공원,35.2297584,128.5695932,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000020612,자연,자연_공원,석전공원,35.2297584,128.5695932,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000013525,자연,자연_공원,두산공원,35.2331047,128.5076496,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000022053,자연,자연_공원,두산공원,35.2331047,128.5076496,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000010679,자연,자연_공원,제37호어린이공원,35.2334525,128.5591177,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000019207,자연,자연_공원,제37호어린이공원,35.2334525,128.5591177,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000009484,자연,자연_공원,삼풍대공원,35.2334576,128.5012578,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000018012,자연,자연_공원,삼풍대공원,35.2334576,128.5012578,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000010678,자연,자연_공원,제26호어린이공원,35.2346297,128.5843346,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000019206,자연,자연_공원,제26호어린이공원,35.2346297,128.5843346,35.23610354,128.5771588
48127,창원시 진해구,마산,시니어,시니어나들이,2020,KCOWRPO20N000006341,자연,자연_공원,근린공원,35.2354727,128.5884168,35.23610354,128.5771588
48127,창원시 진해구,마산,시니어,시니어나들이,2020,KCOWRPO20N000014869,자연,자연_공원,근린공원,35.2354727,128.5884168,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000006523,자연,자연_공원,광장공원,35.2358238,128.5775334,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000015051,자연,자연_공원,광장공원,35.2358238,128.5775334,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000006589,자연,자연_공원,어린이공원,35.2371922,128.5058281,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000015117,자연,자연_공원,어린이공원,35.2371922,128.5058281,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000006952,자연,자연_공원,근린공원,35.2399914,128.5809687,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000015480,자연,자연_공원,근린공원,35.2399914,128.5809687,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000008888,자연,자연_공원,팔용산체육공원,35.245822,128.594944,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000017416,자연,자연_공원,팔용산체육공원,35.245822,128.594944,35.23610354,128.5771588
48127,창원시 진해구,마산,시니어,시니어나들이,2020,KCOWRPO20N000006943,자연,자연_공원,근린공원,35.2479764,128.514749,35.23610354,128.5771588
48127,창원시 진해구,마산,시니어,시니어나들이,2020,KCOWRPO20N000015471,자연,자연_공원,근린공원,35.2479764,128.514749,35.23610354,128.5771588
48127,창원시 진해구,마산,시니어,시니어나들이,2020,KCOWRPO20N000006939,자연,자연_공원,근린공원,35.2493487,128.5980855,35.23610354,128.5771588
48127,창원시 진해구,마산,시니어,시니어나들이,2020,KCOWRPO20N000015467,자연,자연_공원,근린공원,35.2493487,128.5980855,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000011704,자연,자연_공원,19호소공원,35.2503982,128.5955406,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000020232,자연,자연_공원,19호소공원,35.2503982,128.5955406,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000010680,자연,자연_공원,제44호어린이공원,35.2512367,128.5113986,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000019208,자연,자연_공원,제44호어린이공원,35.2512367,128.5113986,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000006938,자연,자연_공원,근린공원,35.2571994,128.5967428,35.23610354,128.5771588
48127,창원시 마산회원구,마산,시니어,시니어나들이,2020,KCOWRPO20N000015466,자연,자연_공원,근린공원,35.2571994,128.5967428,35.23610354,128.5771588
