시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000000706,문화시설,문화시설_박물관_나혼자,시화문화마을 금봉미술관,35.1795628,126.9404095,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000001044,문화시설,문화시설_박물관_나혼자,광주광역시립미술관,35.1832335,126.8857365,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000001046,문화시설,문화시설_박물관_나혼자,광주광역시립미술관 사진전시관,35.1780015,126.8813921,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000001324,문화시설,문화시설_박물관_나혼자,국립광주박물관,35.1889924,126.8830626,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000001326,문화시설,문화시설_박물관_나혼자,광주광역시립민속박물관,35.1841447,126.8885327,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000001328,문화시설,문화시설_박물관_나혼자,남도향토음식박물관,35.2017516,126.898673,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000001330,문화시설,문화시설_박물관_나혼자,한국미용박물관,35.1723759,126.909397,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000001332,문화시설,문화시설_박물관_나혼자,광주교육대학교 교육박물관,35.1647147,126.9256988,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000001333,문화시설,문화시설_박물관_나혼자,전남대학교박물관,35.1738807,126.911143,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000001531,문화시설,문화시설_박물관_나혼자,남도향토음식박물관,35.2017516,126.898673,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002472,문화시설,문화시설_도서관_나혼자,에이스문고,35.1960119,126.8987679,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002852,문화시설,문화시설_도서관_나혼자,일곡도서관,35.207902,126.895414,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002853,문화시설,문화시설_도서관_나혼자,운암도서관,35.1802811,126.8752233,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002854,문화시설,문화시설_도서관_나혼자,꿈나무 작은도서관,35.1778236,126.9181999,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002856,문화시설,문화시설_도서관_나혼자,두암1동 작은도서관,35.1709414,126.9202412,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002857,문화시설,문화시설_도서관_나혼자,새싹들의글방 두암2동 작은도서관,35.1745684,126.9239042,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002859,문화시설,문화시설_도서관_나혼자,매곡동 작은도서관,35.1896183,126.8833954,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002860,문화시설,문화시설_도서관_나혼자,문흥2동 작은도서관,35.1843059,126.9131994,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002861,문화시설,문화시설_도서관_나혼자,삼각동 작은도서관,35.1992328,126.8907486,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002862,문화시설,문화시설_도서관_나혼자,시화문화마을 작은도서관,35.1793139,126.9315634,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002863,문화시설,문화시설_도서관_나혼자,신안동 작은도서관,35.1673997,126.8899691,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002864,문화시설,문화시설_도서관_나혼자,양산동 작은도서관,35.2077141,126.8665486,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002865,문화시설,문화시설_도서관_나혼자,오치1동 꿈나무 작은도서관,35.1890796,126.8994103,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002866,문화시설,문화시설_도서관_나혼자,오치2동 작은도서관,35.1900903,126.8917624,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002867,문화시설,문화시설_도서관_나혼자,용봉 작은도서관,35.1803725,126.8924532,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002868,문화시설,문화시설_도서관_나혼자,운암1동 큰꿈 작은도서관,35.1748622,126.8657311,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002869,문화시설,문화시설_도서관_나혼자,운암2동 작은도서관,35.1741064,126.8826266,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002870,문화시설,문화시설_도서관_나혼자,운암3동 황계 작은도서관,35.1827847,126.8655747,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002871,문화시설,문화시설_도서관_나혼자,임동작은도서관,35.161958,126.8980506,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002873,문화시설,문화시설_도서관_나혼자,중흥1동 작은도서관,35.1616281,126.905227,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002874,문화시설,문화시설_도서관_나혼자,징검다리 작은도서관,35.1929226,126.8674267,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002875,문화시설,문화시설_도서관_나혼자,풍향동 작은도서관,35.1644018,126.9231959,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002876,문화시설,문화시설_도서관_나혼자,햇살마루 작은도서관,35.1842638,126.9172348,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002877,문화시설,문화시설_도서관_나혼자,BS작은도서관,35.179231,126.9015553,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002878,문화시설,문화시설_도서관_나혼자,CUM역사도서관,35.178154,126.8752749,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002879,문화시설,문화시설_도서관_나혼자,ESR작은도서관,35.1880209,126.8970958,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002880,문화시설,문화시설_도서관_나혼자,가람문고,35.1866827,126.9149586,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002881,문화시설,문화시설_도서관_나혼자,각화문고,35.1788067,126.9355049,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002882,문화시설,문화시설_도서관_나혼자,강변문고,35.1655362,126.9309712,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002883,문화시설,문화시설_도서관_나혼자,광주아름다운작은도서관,35.2055717,126.8925799,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002884,문화시설,문화시설_도서관_나혼자,그리심문고,35.1660534,126.9216977,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002885,문화시설,문화시설_도서관_나혼자,기쁘고즐거운도서관,35.1732916,126.8838667,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002886,문화시설,문화시설_도서관_나혼자,꿈꾸는아이들,35.1886677,126.8905028,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002887,문화시설,문화시설_도서관_나혼자,꿈나무도서관,35.1730773,126.9170629,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002888,문화시설,문화시설_도서관_나혼자,꿈드림작은도서관,35.2100313,126.870205,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002889,문화시설,문화시설_도서관_나혼자,꿈이있는작은도서관,35.179357,126.898885,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002890,문화시설,문화시설_도서관_나혼자,늘해랑작은도서관,35.1750845,126.9209163,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002891,문화시설,문화시설_도서관_나혼자,늘행복한작은도서관,35.199158,126.901461,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002892,문화시설,문화시설_도서관_나혼자,다솜울작은도서관,35.179816,126.9351001,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002893,문화시설,문화시설_도서관_나혼자,다솜작은도서관,35.2065782,126.8581171,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002894,문화시설,문화시설_도서관_나혼자,동이트는작은도서관,35.1674685,126.9137492,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002895,문화시설,문화시설_도서관_나혼자,들꽃도서관,35.1793349,126.8703196,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002896,문화시설,문화시설_도서관_나혼자,매곡작은도서관,35.192255,126.892136,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002897,문화시설,문화시설_도서관_나혼자,무진교육문화센터문고,35.1799923,126.8896801,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002898,문화시설,문화시설_도서관_나혼자,문산작은도서관,35.1867621,126.9260125,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002899,문화시설,문화시설_도서관_나혼자,문흥골문고,35.1886044,126.9259889,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002900,문화시설,문화시설_도서관_나혼자,바람개비작은도서관,35.1775547,126.8893804,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002901,문화시설,문화시설_도서관_나혼자,밝은마음문고,35.1789329,126.8863925,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002902,문화시설,문화시설_도서관_나혼자,백합작은도서관,35.1638781,126.8960593,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002903,문화시설,문화시설_도서관_나혼자,복지애숲작은도서관,35.1833217,126.9247772,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002904,문화시설,문화시설_도서관_나혼자,북소리작은도서관,35.1742362,126.873051,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002905,문화시설,문화시설_도서관_나혼자,빛고을두암문고,35.1711515,126.9339127,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002906,문화시설,문화시설_도서관_나혼자,사랑의문고,35.2062567,126.8925702,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002907,문화시설,문화시설_도서관_나혼자,새생명작은도서관,35.2141019,126.8808686,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002908,문화시설,문화시설_도서관_나혼자,새에덴작은도서관,35.1919011,126.9024008,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002909,문화시설,문화시설_도서관_나혼자,생각나무숲작은도서관,35.2100126,126.8729023,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002910,문화시설,문화시설_도서관_나혼자,생각나무작은도서관,35.1759599,126.8733856,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002911,문화시설,문화시설_도서관_나혼자,생각놀이터작은도서관,35.1974046,126.8730537,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002912,문화시설,문화시설_도서관_나혼자,생각이크는도서관,35.1773942,126.8628006,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002913,문화시설,문화시설_도서관_나혼자,성산작은도서관,35.172679,126.8774172,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002914,문화시설,문화시설_도서관_나혼자,세계로문고,35.1726227,126.8679284,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002915,문화시설,문화시설_도서관_나혼자,송운작은도서관,35.1876227,126.9243473,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002916,문화시설,문화시설_도서관_나혼자,신광작은도서관,35.1673441,126.9337138,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002917,문화시설,문화시설_도서관_나혼자,신용작은도서관,35.213943,126.8634947,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002918,문화시설,문화시설_도서관_나혼자,신원작은도서관문고,35.1848594,126.9218158,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002919,문화시설,문화시설_도서관_나혼자,신일작은도서관,35.1774655,126.8789514,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002920,문화시설,문화시설_도서관_나혼자,아델리움꿈사랑작은도서관,35.1660771,126.8876748,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002921,문화시설,문화시설_도서관_나혼자,아름다운작은도서관,35.1763761,126.889786,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002922,문화시설,문화시설_도서관_나혼자,앰플작은도서관,35.1818523,126.8710183,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002923,문화시설,문화시설_도서관_나혼자,양산작은도서관,35.2065326,126.8721785,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002924,문화시설,문화시설_도서관_나혼자,어울매작은도서관,35.174789,126.9269016,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002925,문화시설,문화시설_도서관_나혼자,에덴작은도서관,35.1974176,126.871692,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002926,문화시설,문화시설_도서관_나혼자,연꽃못작은도서관,35.1780035,126.9187881,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002927,문화시설,문화시설_도서관_나혼자,연제신안작은도서관,35.2007906,126.8701054,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002928,문화시설,문화시설_도서관_나혼자,연제큰꿈작은도서관문고,35.2030807,126.8707475,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002929,문화시설,문화시설_도서관_나혼자,예그리나작은도서관,35.169725,126.915272,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002930,문화시설,문화시설_도서관_나혼자,예은작은도서관,35.1755334,126.936276,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002931,문화시설,문화시설_도서관_나혼자,오치세우는작은도서관,35.1866233,126.9077167,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002932,문화시설,문화시설_도서관_나혼자,용봉주공작은도서관,35.1872075,126.8945935,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002933,문화시설,문화시설_도서관_나혼자,웃음꽃도서관,35.209404,126.891383,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002934,문화시설,문화시설_도서관_나혼자,은혜작은도서관,35.1815137,126.9278353,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002935,문화시설,문화시설_도서관_나혼자,이음도서관,35.1652895,126.9345848,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002936,문화시설,문화시설_도서관_나혼자,임동뜨란채희망도서관,35.1691761,126.8859318,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002937,문화시설,문화시설_도서관_나혼자,자우리작은도서관,35.2094021,126.8825238,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002938,문화시설,문화시설_도서관_나혼자,주민작은도서관,35.2371928,126.8945772,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002939,문화시설,문화시설_도서관_나혼자,주안문고,35.1783744,126.9034402,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002940,문화시설,문화시설_도서관_나혼자,중흥작은도서관,35.1686057,126.9107579,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002941,문화시설,문화시설_도서관_나혼자,참좋은작은도서관,35.214516,126.8665207,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002942,문화시설,문화시설_도서관_나혼자,참터문고,35.179231,126.9015553,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002943,문화시설,문화시설_도서관_나혼자,책과벗하는사랑방,35.1930228,126.8902598,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002944,문화시설,문화시설_도서관_나혼자,책돌이도서관,35.1858461,126.9050782,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002945,문화시설,문화시설_도서관_나혼자,책향기작은도서관,35.1903756,126.8893103,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002946,문화시설,문화시설_도서관_나혼자,첨단자이2단지작은도서관,35.2111949,126.8692718,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002947,문화시설,문화시설_도서관_나혼자,청년센터아카이브,35.1775912,126.9023784,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002948,문화시설,문화시설_도서관_나혼자,카리타스작은도서관,35.185439,126.9009769,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002949,문화시설,문화시설_도서관_나혼자,콩세알작은도서관,35.2078308,126.8594152,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002950,문화시설,문화시설_도서관_나혼자,탈무드작은도서관,35.1997585,126.8726503,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002951,문화시설,문화시설_도서관_나혼자,파랑새작은도서관,35.1975841,126.875803,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002952,문화시설,문화시설_도서관_나혼자,푸른꿈작은도서관,35.188748,126.8696723,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002953,문화시설,문화시설_도서관_나혼자,푸른샘작은도서관,35.187518,126.8658446,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002954,문화시설,문화시설_도서관_나혼자,푸른숲작은도서관(삼각),35.1999375,126.9022638,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002955,문화시설,문화시설_도서관_나혼자,푸른숲작은도서관(첨단),35.1999375,126.9022638,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002956,문화시설,문화시설_도서관_나혼자,풍경채작은도서관,35.2111849,126.8572173,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002957,문화시설,문화시설_도서관_나혼자,풍성한작은도서관,35.2077436,126.8752779,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002958,문화시설,문화시설_도서관_나혼자,핑크드림작은도서관,35.1630555,126.9373175,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002959,문화시설,문화시설_도서관_나혼자,하늘사랑작은도서관,35.1723226,126.9325593,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002960,문화시설,문화시설_도서관_나혼자,하늘씨앗작은도서관,35.1864995,126.9159118,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002961,문화시설,문화시설_도서관_나혼자,하백꿈작은도서관,35.188256,126.8901388,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002962,문화시설,문화시설_도서관_나혼자,한양수자인작은도서관,35.2132278,126.8591511,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002963,문화시설,문화시설_도서관_나혼자,해누리작은도서관,35.1772296,126.9326563,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002964,문화시설,문화시설_도서관_나혼자,현진에버빌작은도서관,35.2136539,126.883594,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000002965,문화시설,문화시설_도서관_나혼자,효령노인복지타운도서관,35.2406501,126.912226,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000005118,문화시설,문화시설_도서관_나혼자,무등도서관,35.176771,126.925339,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000005119,문화시설,문화시설_도서관_나혼자,중앙도서관 석봉분관,35.189222,126.897722,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000005120,문화시설,문화시설_도서관_나혼자,운암도서관,35.180182,126.873132,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000005121,문화시설,문화시설_도서관_나혼자,일곡도서관,35.207934,126.893185,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000005438,문화시설,문화시설_도서관_나혼자,한솔서점,35.1760063,126.8849762,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000005453,문화시설,문화시설_도서관_나혼자,경신서점,35.1729964,126.889859,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000006073,문화시설,문화시설_도서관_나혼자,성지서점,35.1683097,126.9203672,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000006074,문화시설,문화시설_도서관_나혼자,중앙서점,35.1674177,126.9199875,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000006332,문화시설,문화시설_도서관_나혼자,초원문고,35.190998,126.898677,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000006335,문화시설,문화시설_도서관_나혼자,보보스문고,35.1862732,126.9209855,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000006408,문화시설,문화시설_도서관_나혼자,책이열리는나무,35.1717778,126.8726241,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000006585,문화시설,문화시설_도서관_나혼자,상형서점,35.1537738,126.9082056,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000006651,문화시설,문화시설_도서관_나혼자,서림책,35.1658282,126.9227666,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000006730,문화시설,문화시설_도서관_나혼자,가라사대서점,35.2163583,126.8962876,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000006785,문화시설,문화시설_도서관_나혼자,국일서점,35.1688496,126.9086102,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000007054,문화시설,문화시설_도서관_나혼자,화성서점,35.182831,126.8724087,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000007239,문화시설,문화시설_도서관_나혼자,명성서적,35.1880471,126.9145539,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000007259,문화시설,문화시설_도서관_나혼자,사랑서점,35.1889839,126.8941508,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000007351,문화시설,문화시설_도서관_나혼자,아이큐쏙쏙,35.1780568,126.8766373,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000007392,문화시설,문화시설_도서관_나혼자,북마트서점,35.1797804,126.9294102,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000007399,문화시설,문화시설_도서관_나혼자,상형서점,35.1544929,126.9066587,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000007448,문화시설,문화시설_도서관_나혼자,문화서점,35.1776767,126.9244224,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000007461,문화시설,문화시설_도서관_나혼자,동산서점,35.1789012,126.9248973,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000007529,문화시설,문화시설_도서관_나혼자,채상서점,35.1537738,126.9082056,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000007606,문화시설,문화시설_도서관_나혼자,일곡서점,35.2003288,126.8973765,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000008323,문화시설,문화시설_도서관_나혼자,기술서점,35.1657136,126.9027744,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000008454,문화시설,문화시설_도서관_나혼자,열린문고,35.2100156,126.8807305,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000008455,문화시설,문화시설_도서관_나혼자,가나다라북,35.1687455,126.9028721,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000008456,문화시설,문화시설_도서관_나혼자,좋은책생각,35.2164067,126.8950662,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000009313,문화시설,문화시설_도서관_나혼자,운암서점,35.1804068,126.8738926,35.137757,126.79095
29170,북구,광주송정,나홀로,나혼자문화생활,2020,KCOPCPO20N000009315,문화시설,문화시설_도서관_나혼자,달뫼마을,35.1962537,126.8828194,35.137757,126.79095
