시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
27710,달성군,동대구,장애우,무장애나들이,2020,KCDCIO20N000005229,문화시설,문화시설_보호구역,효경노인복지원,35.6991891,128.4471878,35.87943657,128.6287844
27710,달성군,동대구,장애우,무장애나들이,2020,KCDCIO20N000005230,문화시설,문화시설_보호구역,덕수복지재단 미소마을,35.8514973,128.449694,35.87943657,128.6287844
27710,달성군,동대구,장애우,무장애나들이,2020,KCDCIO20N000005231,문화시설,문화시설_보호구역,한사랑마을,35.6961994,128.3813517,35.87943657,128.6287844
27710,달성군,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000340,무장애장소,무장애장소_실외,가창 찐빵 골목,35.8027142,128.6222233,35.87943657,128.6287844
27710,달성군,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000348,무장애장소,무장애장소_실외,달성습지생태학습관,35.8167268,128.4870793,35.87943657,128.6287844
27710,달성군,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000360,무장애장소,무장애장소_실외,대구숲,35.7930626,128.6256038,35.87943657,128.6287844
27710,달성군,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000367,무장애장소,무장애장소_실외,디아크문화관,35.8411653,128.4650639,35.87943657,128.6287844
27710,달성군,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000371,무장애장소,무장애장소_실외,비슬산자연휴양림,35.6913804,128.5159774,35.87943657,128.6287844
27710,달성군,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000372,무장애장소,무장애장소_실외,사문진 주막촌,35.8111412,128.4786968,35.87943657,128.6287844
27710,달성군,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000378,무장애장소,무장애장소_실외,옥연지 송해공원,35.7803752,128.4803059,35.87943657,128.6287844
27710,달성군,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000379,무장애장소,무장애장소_실외,용연사(대구),35.7482796,128.5209476,35.87943657,128.6287844
27710,달성군,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000390,무장애장소,무장애장소_실외,현풍 500년 느티나무 테마공원,35.7018778,128.4383062,35.87943657,128.6287844
27710,달성군,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000391,무장애장소,무장애장소_실외,화원동산,35.8129882,128.4812688,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_00274,,,롯데시네마 대구현풍 (주식회사 에이치와이) (온라인),35.693491,128.456367,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_00505,,,대구 달성 신당수박마을,35.794224,128.441377,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_01771,,,주식회사협성고속관광,35.8559117,128.586417,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_03286,,,주식회사 여행코리아,35.8594989,128.466081,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_03999,,,옐로우박스,35.8057108,128.500205,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_04691,,,야후서적,35.799621,128.495033,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_04971,,,(주)스파밸리,35.7880125,128.636119,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_06785,,,비젼투어주식회사,35.7604493,128.434728,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_07529,,,주식회사 코리아항공여행사,35.6930284,128.445998,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_08112,,,학우사,35.6964538,128.444725,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_08624,,,바른손문구센타,35.731235,128.441356,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_08980,,,장원도서,35.860823,128.463603,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_09987,,,달성군청소년문화의집,35.8023184,128.623413,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_10341,,,엘리트문구할인마트,35.7993985,128.495626,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_10810,,,장원책마트,35.8052507,128.502413,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_10852,,,국가산단웰빙온천,35.6401274,128.419423,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_11026,,,명작사진관,35.8054703,128.50301,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_11027,,,루시포토,35.7978562,128.495872,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_11463,,,광장사진관,35.8092893,128.511504,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_12628,,,동아사진관,35.8058272,128.493755,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_13546,,,포토피플,35.7291245,128.444944,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_13933,,,현풍 버스터미널,35.6989609,128.44127,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_15687,,,달성문화센터(달성군청),35.8654766,128.460957,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_15893,,,하나볼링장,35.693527,128.440565,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_15928,,,아마존(키즈전문수영장),35.861674,128.458292,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_15935,,,대구 시설관리공단(서재문화체육센터),35.884487,128.504088,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_15950,,,달성문화센터(달성군청)_수영장,35.865664,128.460838,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_16228,,,달성군여성문화복지센터 수영장 (달성군시설관리공단),35.79856,128.487937,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_16229,,,아마존수영장,35.861687,128.458294,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_16298,,,달성국민체육센터(달성군시설관리공단),35.7016788,128.441829,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_16839,,,비슬승마체험장,35.787165,128.476349,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_16840,,,테크노 락 볼링장,35.691031,128.455187,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_17014,,,삼천리자전거죽곡점,35.86119,128.463814,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_17066,,,삼천리자전거다사대실점,35.849926,128.468069,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_17408,,,안스포츠,35.6963689,128.444896,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_17644,,,삼천리자전거 유가점,35.699019,128.463776,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_17768,,,삼천리자전거 구지점,35.655504,128.414723,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_17770,,,삼천리자전거 두바퀴세상,35.870708,128.496933,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_17791,,,삼천리자전거 현풍점,35.696492,128.444549,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_17801,,,삼천리자전거 천내점,35.800827,128.500633,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_17802,,,삼천리자전거 논공점,35.730618,128.443687,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_18523,,,예당서적,35.6930621,128.4629,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_19415,,,서재문화체육센터(대구시설공단),35.8842869,128.503201,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_20563,,,서재서점,35.874179,128.497629,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_20845,,,집현전,35.857666,128.466452,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_20940,,,롯데시네마 대구현풍 (주식회사 에이치와이),35.693491,128.456367,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_21069,,,㈜블루엔터테인먼트,35.803575,128.500254,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_21536,,,주식회사 상록수(대구임실치즈피자체험마을),35.7230952,128.6432691,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_21903,,,흔적사진관,35.8035575,128.4993463,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_21918,,, #민턴그램,35.6583942,128.412437,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_22334,,,국립대구과학관,35.686645,128.46532,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_22571,,,다사사진관,35.8597548,128.4626555,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_23094,,,아동도서할인점 테크노폴리스점((TheRin)아동도서 할인점),35.6931202,128.458238,35.87943657,128.6287844
27710,달성군,동대구,장애우,문화누리카드,2021,KC_615_23155,,,GS락볼링장(지에스(GS)락 볼링장),35.8614368,128.458251,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000024417,쇼핑시설,쇼핑시설_전통시장,논공중앙시장,35.728334,128.4458672,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000008254,자연,자연_공원,산업단지4호근린공원,35.6415769,128.4092484,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000016782,자연,자연_공원,산업단지4호근린공원,35.6415769,128.4092484,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000008759,자연,자연_공원,주거4공원,35.6540834,128.4186329,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000017287,자연,자연_공원,주거4공원,35.6540834,128.4186329,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000009766,자연,자연_공원,창리공원,35.6553739,128.4141455,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000018294,자연,자연_공원,창리공원,35.6553739,128.4141455,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000008758,자연,자연_공원,주거2공원,35.6563512,128.4167237,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000017286,자연,자연_공원,주거2공원,35.6563512,128.4167237,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000024855,쇼핑시설,쇼핑시설_전통시장,구지시장,35.657765,128.412578,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000013759,자연,자연_공원,창리체육공원,35.6597102,128.409018,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000022287,자연,자연_공원,창리체육공원,35.6597102,128.409018,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001394,무장애장소,무장애장소,국립대구과학관,35.6866661,128.4656569,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001479,무장애장소,무장애장소,비슬산자연휴양림,35.6913804,128.5159774,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000008772,자연,자연_공원,중리어린이공원,35.6935292,128.44745,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000017300,자연,자연_공원,중리어린이공원,35.6935292,128.44745,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001507,무장애장소,무장애장소,원조현풍박소선할매집곰탕,35.6945899,128.4457918,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001541,무장애장소,무장애장소,"현풍장 (5, 10일)",35.6947231,128.4421643,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000024857,쇼핑시설,쇼핑시설_전통시장,현풍백년도깨비시장,35.694751,128.442243,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000024364,쇼핑시설,쇼핑시설_전통시장,현풍백년도깨비시장,35.6947607,128.4422292,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000025221,쇼핑시설,쇼핑시설_전통시장,현풍공설시장,35.6947656,128.4422277,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000010298,자연,자연_공원,고래들공원,35.6952833,128.4533606,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000018826,자연,자연_공원,고래들공원,35.6952833,128.4533606,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000008968,자연,자연_공원,현풍상리체육공원,35.6979962,128.4509959,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000017496,자연,자연_공원,현풍상리체육공원,35.6979962,128.4509959,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000009955,자연,자연_공원,비슬구천공원,35.6984622,128.4650063,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000018483,자연,자연_공원,비슬구천공원,35.6984622,128.4650063,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001540,무장애장소,무장애장소,현풍 500년 느티나무 테마공원,35.7018778,128.4383062,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000010981,자연,자연_공원,과학기술원공원,35.7037861,128.4619778,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000019509,자연,자연_공원,과학기술원공원,35.7037861,128.4619778,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000014534,자연,자연_공원,비슬산군립공원,35.7173016,128.524361,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000023062,자연,자연_공원,비슬산군립공원,35.7173016,128.524361,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001407,무장애장소,무장애장소,달성 한일우호관,35.7233681,128.6471511,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000024856,쇼핑시설,쇼핑시설_전통시장,논공중앙시장,35.7283874,128.446519,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000025222,쇼핑시설,쇼핑시설_전통시장,논공중앙시장,35.7286016,128.4455697,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000009622,자연,자연_공원,달성노을공원,35.7364125,128.4196625,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000018150,자연,자연_공원,달성노을공원,35.7364125,128.4196625,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001385,무장애장소,무장애장소,가창창작스튜디오&스페이스 가창,35.7377194,128.6583164,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000007041,자연,자연_공원,근린공원,35.7382528,128.4626392,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000015569,자연,자연_공원,근린공원,35.7382528,128.4626392,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001504,무장애장소,무장애장소,용연사(대구),35.7482796,128.5209476,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000007579,자연,자연_공원,가창체육공원,35.7671604,128.6503088,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000016107,자연,자연_공원,가창체육공원,35.7671604,128.6503088,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000024858,쇼핑시설,쇼핑시설_전통시장,논공시장,35.774035,128.4216852,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000010399,자연,자연_공원,송해공원,35.7800192,128.4803122,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000018927,자연,자연_공원,송해공원,35.7800192,128.4803122,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001502,무장애장소,무장애장소,옥연지 송해공원,35.7803752,128.4803059,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001443,무장애장소,무장애장소,대구숲,35.7930626,128.6256038,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000009748,자연,자연_공원,명곡체육공원,35.7973173,128.5045979,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000018276,자연,자연_공원,명곡체육공원,35.7973173,128.5045979,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000024361,쇼핑시설,쇼핑시설_전통시장,화원시장,35.801132,128.4991283,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000025220,쇼핑시설,쇼핑시설_전통시장,화원공설시장,35.8011355,128.4991349,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000024860,쇼핑시설,쇼핑시설_전통시장,화원시장,35.8012542,128.4997367,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000008547,자연,자연_공원,예슬어린이공원,35.8013954,128.5084418,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000017075,자연,자연_공원,예슬어린이공원,35.8013954,128.5084418,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000007161,자연,자연_공원,근린공원,35.802557,128.5099619,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000015689,자연,자연_공원,근린공원,35.802557,128.5099619,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001384,무장애장소,무장애장소,가창 찐빵 골목,35.8027142,128.6222233,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000009637,자연,자연_공원,옥포생태공원,35.8049935,128.4569167,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000018165,자연,자연_공원,옥포생태공원,35.8049935,128.4569167,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000010982,자연,자연_공원,천내2공원,35.8067913,128.4958113,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000019510,자연,자연_공원,천내2공원,35.8067913,128.4958113,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000008992,자연,자연_공원,화원체육공원,35.8094773,128.4759615,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000017520,자연,자연_공원,화원체육공원,35.8094773,128.4759615,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001481,무장애장소,무장애장소,사문진 주막촌,35.8111412,128.4786968,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001550,무장애장소,무장애장소,화원동산,35.8129882,128.4812688,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001408,무장애장소,무장애장소,달성습지생태학습관,35.8167268,128.4870793,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000012021,자연,자연_공원,달성습지생태학습관,35.8170789,128.4866741,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000020549,자연,자연_공원,달성습지생태학습관,35.8170789,128.4866741,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001462,무장애장소,무장애장소,디아크문화관,35.8411653,128.4650639,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000007128,자연,자연_공원,근린공원,35.8620576,128.4693343,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000015656,자연,자연_공원,근린공원,35.8620576,128.4693343,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000008765,자연,자연_공원,죽곡2어린이공원,35.8639269,128.4670512,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000017293,자연,자연_공원,죽곡2어린이공원,35.8639269,128.4670512,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000008764,자연,자연_공원,죽곡1어린이공원,35.8659563,128.4641177,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000017292,자연,자연_공원,죽곡1어린이공원,35.8659563,128.4641177,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000007981,자연,자연_공원,다사근린공원,35.8660841,128.4636103,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000016509,자연,자연_공원,다사근린공원,35.8660841,128.4636103,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000007578,자연,자연_공원,다사체육공원,35.8907442,128.4778665,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어나들이,2020,KCOWRPO20N000016106,자연,자연_공원,다사체육공원,35.8907442,128.4778665,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001886,문화시설,문화시설_미용실_할인_시니어,대성이용소,35.6685837,128.4235011,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001887,문화시설,문화시설_미용실_할인_시니어,장수탕이용소,35.6945678,128.4489911,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001888,문화시설,문화시설_미용실_할인_시니어,선명이용소,35.9009685,128.4439945,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001889,문화시설,문화시설_미용실_할인_시니어,동곡이용소,35.8781452,128.418724,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001890,문화시설,문화시설_미용실_할인_시니어,낙동이용소,35.6587945,128.4128673,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001891,문화시설,문화시설_미용실_할인_시니어,대남이용소,35.6577968,128.4127967,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001892,문화시설,문화시설_미용실_할인_시니어,공단이용소,35.6404899,128.4204805,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001893,문화시설,문화시설_미용실_할인_시니어,장세영이용소,35.7746439,128.4204415,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001894,문화시설,문화시설_미용실_할인_시니어,논공이용소,35.7749754,128.4229258,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001912,문화시설,문화시설_미용실_할인_시니어,영이용소,35.7296753,128.4436722,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001913,문화시설,문화시설_미용실_할인_시니어,성원이용소,35.7301825,128.444757,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001914,문화시설,문화시설_미용실_할인_시니어,오데오이용소,35.7262426,128.4483938,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001915,문화시설,문화시설_미용실_할인_시니어,천연머리염색 전문점,35.7300809,128.4443957,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001916,문화시설,문화시설_미용실_할인_시니어,최이용샵,35.7268884,128.4463828,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001917,문화시설,문화시설_미용실_할인_시니어,금현이용소,35.728319,128.4392451,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001918,문화시설,문화시설_미용실_할인_시니어,간경이용소,35.7905964,128.4695755,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001919,문화시설,문화시설_미용실_할인_시니어,강림이용소,35.7813191,128.434244,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001920,문화시설,문화시설_미용실_할인_시니어,불루밍헤어샵,35.7794532,128.4413732,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001921,문화시설,문화시설_미용실_할인_시니어,반송이용소,35.7554405,128.4981512,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001922,문화시설,문화시설_미용실_할인_시니어,장수이용소,35.858893,128.4634715,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001923,문화시설,문화시설_미용실_할인_시니어,금봉이용소,35.8743758,128.4976152,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001924,문화시설,문화시설_미용실_할인_시니어,다사이용소,35.8627629,128.4617979,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001925,문화시설,문화시설_미용실_할인_시니어,대궁이용소,35.8620323,128.4584412,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001926,문화시설,문화시설_미용실_할인_시니어,황금이용소,35.858432,128.4628254,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001927,문화시설,문화시설_미용실_할인_시니어,우성이용소,35.8752104,128.4974528,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001928,문화시설,문화시설_미용실_할인_시니어,귀빈이용소,35.8623182,128.4588719,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001929,문화시설,문화시설_미용실_할인_시니어,서재이용소,35.8710833,128.4971039,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001930,문화시설,문화시설_미용실_할인_시니어,션샤인스포츠컷트실,35.8574433,128.4667569,35.87943657,128.6287844
27710,달성군,동대구,시니어,시니어할인,2020,KCOCFPO20N000001931,문화시설,문화시설_미용실_할인_시니어,가창이용소,35.8035396,128.6223106,35.87943657,128.6287844
