시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000030069,자연,자연_보호수,회화나무,37.536358,127.051574,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000031050,자연,자연_공원,왕십리역광장,37.5617797,127.0372386,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000031323,자연,자연_공원,한양광장,37.5581518,127.0398134,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000031392,자연,자연_공원,응봉체육공원,37.5528856,127.0401223,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000031951,자연,자연_공원,근린공원,37.5506427,127.0289757,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000032041,자연,자연_공원,어린이공원,37.559985,127.0234998,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000032453,자연,자연_공원,사근공원,37.563437,127.0476509,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000032645,자연,자연_공원,뚝섬유수지체육공원,37.5493169,127.0402233,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000032734,자연,자연_공원,개나리공원,37.548535,127.0320255,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000032905,자연,자연_공원,도선마을공원,37.5654876,127.0314746,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000032948,자연,자연_공원,마장어린이공원,37.562163,127.0413986,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000033163,자연,자연_공원,상원어린이공원,37.5475773,127.0473454,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000033204,자연,자연_공원,서마장어린이공원,37.5716903,127.0373246,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000033232,자연,자연_공원,성삼어린이공원,37.542021,127.0601457,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000033234,자연,자연_공원,성일어린이공원,37.5499825,127.0460236,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000033709,자연,자연_공원,청송어린이공원,37.5454963,127.0585416,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000034211,자연,자연_공원,구민공원,37.5590026,127.0362486,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000034528,자연,자연_공원,장미소공원,37.5522627,127.0687455,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000035583,자연,자연_공원,달맞이공원,37.5433824,127.0182794,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000035584,자연,자연_공원,성삼공원,37.5419532,127.0606154,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000035585,자연,자연_공원,열림공원,37.5396229,127.0567563,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000035586,자연,자연_공원,송정공원,37.5551917,127.0703837,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000035587,자연,자연_공원,무지개공원,37.5415739,127.0534387,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000035588,자연,자연_공원,살구골공원,37.5544847,127.0313449,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000035589,자연,자연_공원,꽃재공원,37.5674224,127.0278891,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000035590,자연,자연_공원,금옥공원,37.5526112,127.0233183,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000035591,자연,자연_공원,옥정공원,37.545833,127.015351,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000035592,자연,자연_공원,직녀공원,37.5667712,127.0278176,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000035593,자연,자연_공원,행당4구역공원,37.5555735,127.032071,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036086,자연,자연_공원,논골새싹공원,37.5575113,127.0250559,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036087,자연,자연_공원,전관원공원,37.5546745,127.0404901,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036088,자연,자연_공원,장미공원,37.552237,127.0694222,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036089,자연,자연_공원,금남공원,37.5505481,127.0213923,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036090,자연,자연_공원,매봉공원,37.5467753,127.0132372,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036091,자연,자연_공원,견우공원,37.5652725,127.0245418,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036092,자연,자연_공원,트리마제공원,37.5385479,127.0443903,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036093,자연,자연_공원,하왕15구역공원,37.5600754,127.0241245,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036223,자연,자연_공원,응봉공원,37.553742,127.0273496,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036224,자연,자연_공원,무학봉공원,37.5619364,127.0255682,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036225,자연,자연_공원,성수공원,37.5447113,127.0519043,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036226,자연,자연_공원,마장공원,37.5623346,127.0415003,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036227,자연,자연_공원,은행나무터공원,37.5436944,127.0537509,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036228,자연,자연_공원,서마장공원,37.5715231,127.0374347,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036229,자연,자연_공원,상원공원,37.547533,127.0483982,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036230,자연,자연_공원,보람공원,37.56619,127.0381819,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036231,자연,자연_공원,도선공원,37.5655035,127.0314774,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036232,자연,자연_공원,금동공원,37.5493567,127.025604,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036587,자연,자연_공원,성원공원,37.5501961,127.0499031,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036588,자연,자연_공원,응삼공원,37.5546772,127.0358202,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036589,자연,자연_공원,청송공원,37.5459574,127.0586382,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036590,자연,자연_공원,푸른공원,37.5473328,127.0235737,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036727,자연,자연_공원,동부공원,37.5453309,127.0476287,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036728,자연,자연_공원,청계꿈나무공원,37.5674224,127.0278891,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036772,자연,자연_공원,동마장공원,37.5662285,127.0456954,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036773,자연,자연_공원,미소공원,37.56051,127.0235037,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000036774,자연,자연_공원,도장골공원,37.5549414,127.0267961,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000037316,자연,자연_공원,근린공원,37.5661341,127.0457798,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000037401,자연,자연_공원,용답휴식공원,37.5697657,127.0477845,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000037430,자연,자연_공원,금호공원,37.5496243,127.0189677,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000037444,자연,자연_공원,달맞이봉공원,37.5436351,127.0203714,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000037473,자연,자연_공원,암벽등반공원,37.5483977,127.0307647,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000037598,자연,자연_공원,한강수변공원,37.5413729,127.0312529,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000038311,자연,자연_공원,금호제2공원,37.554364,127.0265801,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000038526,자연,자연_공원,살곶이체육공원,37.5548634,127.0500216,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000038575,자연,자연_공원,성수근린공원,37.544886,127.0521767,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000038686,자연,자연_공원,성동문화공원,37.561732,127.03511,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000038787,자연,자연_공원,금호제4공원,37.5520198,127.0286819,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000038805,자연,자연_공원,응봉근린공원,37.5525025,127.0166064,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000038839,자연,자연_공원,응봉공원,37.5569542,127.0215886,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000039064,자연,자연_공원,서울숲,37.5438009,127.0394488,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000039321,자연,자연_공원,무학봉근린공원,37.5625046,127.0259087,37.55407301,126.9707021
11200,성동구,용산,나홀로,자전거산책,2020,KCBRSPO20N000039365,자연,자연_공원,향림공원,37.5467685,127.0533631,37.55407301,126.9707021
11200,성동구,용산,가족,아동서점,2020,KCKBSPO20N000000081,아동도서,아동전집,아람북스 씨앗책방(성수본점),37.548066,127.057552,37.55407301,126.9707021
11200,성동구,용산,가족,아동서점,2020,KCKBSPO20N000000097,아동도서,아동전집,북수북어린이서점,37.5572828,127.0285292,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000000397,장소,관광지/일반관광지,청계천판잣집테마존,37.57152819,127.0348355,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000002257,장소,관광지/지역축제,응봉산개나리축제,37.54786938,127.0297165,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000002932,장소,관광지/먹거리/패션거리,성수동갈비골목,37.54699434,127.0442403,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000003129,장소,관광지/지역사찰,관음사,37.56484682,127.0324778,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000005310,장소,관광지/지역사찰,직불사,37.55883218,127.0393739,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000005778,장소,관광지/지역사찰,중화사,37.54795722,127.0249091,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000005951,장소,관광지/먹거리/패션거리,왕십리맛골목,37.55950009,127.0405544,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000006549,장소,관광지/휴양림/수목원,서울숲정수식물원,37.54915534,127.0403835,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000008342,장소,관광지/먹거리/패션거리,청계천매화거리,37.56647803,127.0486307,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000008787,장소,관광지/지역사찰,여래사,37.56613163,127.0460655,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000009374,장소,관광지/먹거리/패션거리,마장동먹자골목,37.57097876,127.0415951,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000011925,장소,관광지/토속/특산물/기념품매장,풀오브조이,37.54494064,127.0489204,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000013026,장소,관광지/지역사찰,천란사,37.5583773,127.0320236,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000013065,장소,관광지/일반관광지,서울단풍길,37.55172994,127.0446589,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000013654,장소,관광지/지역사찰,해목사,37.56337404,127.0328694,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000013685,장소,관광지/먹거리/패션거리,성수동가죽거리,37.54275437,127.0542508,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000014264,장소,관광지/지역사찰,관음사,37.5510057,127.0172699,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000014305,장소,관광지/일반관광지,서울단풍길,37.55361222,127.0438149,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000014935,장소,관광지/먹거리/패션거리,왕십리여행자거리,37.56307322,127.035463,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000015504,장소,관광지/먹거리/패션거리,마장동벽화마을,37.56357825,127.0448621,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000017340,장소,관광지/먹거리/패션거리,용답동로데오거리,37.56496199,127.0543072,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000018587,장소,관광지/토속/특산물/기념품매장,여명조각집,37.53766416,127.0572478,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000019680,장소,관광지/먹거리/패션거리,성수동수제화거리,37.54497696,127.0554321,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000019690,장소,관광지/지역축제,응봉산해맞이축제,37.54774246,127.0297357,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000019740,장소,관광지/일반관광지,성동구자전거체험장,37.56970106,127.0451497,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000019807,장소,관광지/일반관광지,피치스도원,37.54443324,127.0513746,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000020519,장소,관광지/지역사찰,밀각심인당,37.56484666,127.0335746,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000020844,장소,관광지/일반관광지,응봉산팔각정,37.54785508,127.0299047,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000023927,장소,관광지/먹거리/패션거리,성수동수제화거리,37.54444328,127.057185,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000025109,장소,관광지/먹거리/패션거리,성수동카페거리,37.54347679,127.0568099,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000025620,장소,관광지/지역사찰,보은사,37.54106604,127.0101986,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000026196,장소,관광지/지역사찰,미타사,37.54315008,127.0174275,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000026282,장소,관광지/지역사찰,팔봉사,37.55050133,127.0260431,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000026834,장소,관광지/지역축제,한강몽땅여름축제,37.54126594,127.040025,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000026903,장소,관광지/일반관광지,서울단풍길,37.54269067,127.0351812,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000027525,장소,관광지/먹거리/패션거리,아틀리에길,37.54713481,127.040901,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000028286,장소,관광지/먹거리/패션거리,자동차용품거리,37.56057581,127.0660588,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000028694,장소,관광지/테마공원/대형놀이공원,브릭캠퍼스,37.54568096,127.0424409,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000030442,장소,관광지/지역축제,자연휴양림휴문화한마당,37.54377798,127.0395535,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000032918,장소,관광지/일반관광지,서울단풍길,37.54431798,127.037043,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000033370,장소,관광지/먹거리/패션거리,왕십리곱창골목,37.56542266,127.0364223,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000035858,장소,관광지/지역사찰,금강정사,37.54901167,127.0216842,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000035912,장소,관광지/먹거리/패션거리,서울숲은행나무길,37.5450298,127.0418776,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000037120,장소,관광지/지역사찰,대각선원,37.54874272,127.0192252,37.55407301,126.9707021
11200,성동구,용산,가족,관광명소,2021,KCLANPO21N000038350,장소,관광지/휴양림/수목원,서울숲유아숲체험장,37.54939604,127.0388681,37.55407301,126.9707021
11200,성동구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000044,문화시설,문화시설_극장_자동차,CGV,37.5619388,127.0381551,37.55407301,126.9707021
11200,성동구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000104,문화시설,문화시설_극장_자동차,살곶이자동차극장,37.5540204,127.048469,37.55407301,126.9707021
11200,성동구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000240,문화시설,문화시설_극장_자동차,큐DVD,37.5592791,127.0403208,37.55407301,126.9707021
11200,성동구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000241,문화시설,문화시설_극장_자동차,JOYDVD,37.5590731,127.0404963,37.55407301,126.9707021
11200,성동구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000242,문화시설,문화시설_극장_자동차,DVD영화관,37.5592123,127.0406031,37.55407301,126.9707021
11200,성동구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000000280,문화시설,문화시설_극장_자동차,씨네마칸DVD,37.5587164,127.0405707,37.55407301,126.9707021
11200,성동구,용산,가족,비대면드라이브인문화생활,2020,KCSMVPO20N000001538,자연,자연_야영장_자동차,성동 서울숲 여름캠핑장,37.5430702,127.0417993,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000000081,자연,자연_공원,왕십리역광장,37.5617797,127.0372386,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000000354,자연,자연_공원,한양광장,37.5581518,127.0398134,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000000423,자연,자연_공원,응봉체육공원,37.5528856,127.0401223,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000000982,자연,자연_공원,근린공원,37.5506427,127.0289757,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000001072,자연,자연_공원,어린이공원,37.559985,127.0234998,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000001484,자연,자연_공원,사근공원,37.563437,127.0476509,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000001676,자연,자연_공원,뚝섬유수지체육공원,37.5493169,127.0402233,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000001765,자연,자연_공원,개나리공원,37.548535,127.0320255,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000001936,자연,자연_공원,도선마을공원,37.5654876,127.0314746,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000001979,자연,자연_공원,마장어린이공원,37.562163,127.0413986,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000002194,자연,자연_공원,상원어린이공원,37.5475773,127.0473454,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000002235,자연,자연_공원,서마장어린이공원,37.5716903,127.0373246,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000002263,자연,자연_공원,성삼어린이공원,37.542021,127.0601457,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000002265,자연,자연_공원,성일어린이공원,37.5499825,127.0460236,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000002740,자연,자연_공원,청송어린이공원,37.5454963,127.0585416,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000003242,자연,자연_공원,구민공원,37.5590026,127.0362486,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000003559,자연,자연_공원,장미소공원,37.5522627,127.0687455,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000004614,자연,자연_공원,달맞이공원,37.5433824,127.0182794,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000004615,자연,자연_공원,성삼공원,37.5419532,127.0606154,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000004616,자연,자연_공원,열림공원,37.5396229,127.0567563,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000004617,자연,자연_공원,송정공원,37.5551917,127.0703837,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000004618,자연,자연_공원,무지개공원,37.5415739,127.0534387,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000004619,자연,자연_공원,살구골공원,37.5544847,127.0313449,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000004620,자연,자연_공원,꽃재공원,37.5674224,127.0278891,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000004621,자연,자연_공원,금옥공원,37.5526112,127.0233183,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000004622,자연,자연_공원,옥정공원,37.545833,127.015351,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000004623,자연,자연_공원,직녀공원,37.5667712,127.0278176,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000004624,자연,자연_공원,행당4구역공원,37.5555735,127.032071,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005117,자연,자연_공원,논골새싹공원,37.5575113,127.0250559,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005118,자연,자연_공원,전관원공원,37.5546745,127.0404901,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005119,자연,자연_공원,장미공원,37.552237,127.0694222,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005120,자연,자연_공원,금남공원,37.5505481,127.0213923,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005121,자연,자연_공원,매봉공원,37.5467753,127.0132372,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005122,자연,자연_공원,견우공원,37.5652725,127.0245418,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005123,자연,자연_공원,트리마제공원,37.5385479,127.0443903,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005124,자연,자연_공원,하왕15구역공원,37.5600754,127.0241245,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005254,자연,자연_공원,응봉공원,37.553742,127.0273496,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005255,자연,자연_공원,무학봉공원,37.5619364,127.0255682,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005256,자연,자연_공원,성수공원,37.5447113,127.0519043,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005257,자연,자연_공원,마장공원,37.5623346,127.0415003,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005258,자연,자연_공원,은행나무터공원,37.5436944,127.0537509,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005259,자연,자연_공원,서마장공원,37.5715231,127.0374347,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005260,자연,자연_공원,상원공원,37.547533,127.0483982,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005261,자연,자연_공원,보람공원,37.56619,127.0381819,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005262,자연,자연_공원,도선공원,37.5655035,127.0314774,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005263,자연,자연_공원,금동공원,37.5493567,127.025604,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005618,자연,자연_공원,성원공원,37.5501961,127.0499031,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005619,자연,자연_공원,응삼공원,37.5546772,127.0358202,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005620,자연,자연_공원,청송공원,37.5459574,127.0586382,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005621,자연,자연_공원,푸른공원,37.5473328,127.0235737,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005758,자연,자연_공원,동부공원,37.5453309,127.0476287,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005759,자연,자연_공원,청계꿈나무공원,37.5674224,127.0278891,37.55407301,126.9707021
11200,성동구,용산,가족,언택트자연체험,2020,KCSEFPO20N000005803,자연,자연_공원,동마장공원,37.5662285,127.0456954,37.55407301,126.9707021
