시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
26530,사상구,부산,시니어,온누리상품권,2020,SOT103276,가맹점,사상시장,나팔상회,35.166148,128.9847559,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT103282,가맹점,르네시떼,러빙유,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT103360,가맹점,르네시떼,먹돌이,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT103361,가맹점,르네시떼,룰루랄라,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT103510,가맹점,르네시떼,조셉,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT104310,가맹점,부산새벽시장,안동상회,35.1554788,128.9810163,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT104475,가맹점,르네시떼,롸블리,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT104477,가맹점,르네시떼,B.Story,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT104496,가맹점,엄궁재래시장,밀양건강원,35.129406,128.971487,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT104709,가맹점,르네시떼,기은주얼리,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT104710,가맹점,르네시떼,빈,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT104883,가맹점,르네시떼,라뮤즈,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT104886,가맹점,르네시떼,해피니스,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT104889,가맹점,르네시떼,귀금당,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT105314,가맹점,르네시떼,스트릿나인,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT105315,가맹점,르네시떼,청담동언니,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT105429,가맹점,르네시떼,한울소리,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT105435,가맹점,르네시떼,와,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT105667,가맹점,르네시떼,Joan.S,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT105677,가맹점,르네시떼,루루,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT105686,가맹점,부산산업용품상협동조,동성상사,35.1606636,128.9796846,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT105688,가맹점,르네시떼,디아펠리즈,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT105898,가맹점,르네시떼,예린하우스,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT105900,가맹점,르네시떼,눈부신옷장,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT105903,가맹점,모라전통시장,생필품마켓,35.1876028,128.9867714,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT106035,가맹점,부산새벽시장,평택축산,35.1536967,128.9817961,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT106148,가맹점,르네시떼,모나,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT106382,가맹점,르네시떼,무이무이,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT106497,가맹점,르네시떼,티파니,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT106535,가맹점,르네시떼,희원플라워,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT106651,가맹점,주례럭키종합상가,티파니,35.1495351,129.0034651,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT106653,가맹점,모라전통시장,블레스커피,35.1874316,128.9856494,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT106773,가맹점,르네시떼,스팀파워,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT106774,가맹점,르네시떼,메이플라워,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT106775,가맹점,르네시떼,지유,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT106874,가맹점,르네시떼,라온,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT106978,가맹점,르네시떼,아로마센스,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT107110,가맹점,르네시떼,샵데일리,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT107112,가맹점,주례럭키종합상가,프리티우먼,35.1480972,129.0029317,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT107172,가맹점,르네시떼,고려가인한복,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT107248,가맹점,부산새벽시장,평택축산,35.1450481,128.980101,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT107288,가맹점,부산새벽시장,충무수산,35.1537819,128.9813033,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT107289,가맹점,부산새벽시장,강씨상회,35.1536116,128.982289,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT107412,가맹점,르네시떼,선화뜨개공방,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT107576,가맹점,르네시떼,선퓨리,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT107771,가맹점,르네시떼,오투,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT107868,가맹점,르네시떼,힌트,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT108128,가맹점,반도프라자상가,꾸꾸엔젤,35.1373478,128.9792735,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT108439,가맹점,르네시떼,이쁘다고,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT108440,가맹점,르네시떼,코아,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT108507,가맹점,영해종합시장,임실상회,35.1407116,128.987961,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT108569,가맹점,르네시떼,야시,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT108747,가맹점,부산새벽시장,동우상회,35.153858,128.9808103,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT108845,가맹점,복이있는덕포시장,떡류,35.1707856,128.9819905,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT109061,가맹점,부산산업용품상협동조,대명전기,35.1606636,128.9796846,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT109104,가맹점,복이있는덕포시장,한일의료기,35.170937,128.9811032,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT109391,가맹점,복이있는덕포시장,부자떡집,35.1718472,128.9811251,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT109480,가맹점,르네시떼,디자인바이광저우,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT109481,가맹점,르네시떼,개구쟁이,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT109482,가맹점,르네시떼,보물창고,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT109650,가맹점,르네시떼,예나,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT109701,가맹점,르네시떼,드레스룸,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT109702,가맹점,르네시떼,바오바오,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT109961,가맹점,르네시떼,입는기쁨,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT109962,가맹점,르네시떼,센스,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT109963,가맹점,르네시떼,미스코리아,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110039,가맹점,르네시떼,플러스원,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110040,가맹점,르네시떼,바이일공일칠,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110041,가맹점,르네시떼,만사형통,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110042,가맹점,르네시떼,이뽀이뽀,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110043,가맹점,르네시떼,투엠샵,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110044,가맹점,르네시떼,디올,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110045,가맹점,르네시떼,스타일티바,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110046,가맹점,르네시떼,토마토,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110137,가맹점,르네시떼,현경,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110138,가맹점,르네시떼,안티,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110139,가맹점,르네시떼,마린,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110140,가맹점,르네시떼,썬,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110144,가맹점,르네시떼,더힐다,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110145,가맹점,르네시떼,르네시떼,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110146,가맹점,르네시떼,이끌림,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110147,가맹점,르네시떼,베이지,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110148,가맹점,르네시떼,유니크,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110149,가맹점,르네시떼,바닐라,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110150,가맹점,르네시떼,아나카프리,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110166,가맹점,르네시떼,슈크림,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110167,가맹점,르네시떼,리틀베어,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110168,가맹점,르네시떼,호야꼬야,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110169,가맹점,르네시떼,코지브로,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110170,가맹점,르네시떼,훈샵,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110171,가맹점,르네시떼,티티파스,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110172,가맹점,르네시떼,금찌,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110173,가맹점,르네시떼,예이짱,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110174,가맹점,르네시떼,샌디베이지,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110175,가맹점,르네시떼,신토불이,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110176,가맹점,르네시떼,프롬슈즈,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110177,가맹점,르네시떼,불반고기반,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110178,가맹점,르네시떼,엔스텝,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110179,가맹점,르네시떼,미니마켓,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110180,가맹점,르네시떼,뽀밍,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110185,가맹점,르네시떼,노리타베베,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110186,가맹점,르네시떼,슈라인,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110187,가맹점,르네시떼,마리,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110198,가맹점,르네시떼,삼광사,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110199,가맹점,르네시떼,새롬이,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110200,가맹점,르네시떼,에이레네,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110201,가맹점,르네시떼,자미와상회,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110202,가맹점,르네시떼,체리,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110203,가맹점,르네시떼,곰비임비,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110330,가맹점,르네시떼,안나수,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110331,가맹점,르네시떼,제이에이치에프컴퍼니,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110332,가맹점,르네시떼,깔지니,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110333,가맹점,르네시떼,키티짱,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110334,가맹점,르네시떼,현플라워,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110335,가맹점,르네시떼,리치랜드,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110336,가맹점,르네시떼,클라라네일,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110337,가맹점,르네시떼,지니,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110338,가맹점,르네시떼,미프윌,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110339,가맹점,르네시떼,오렌지,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110340,가맹점,르네시떼,느낌있는걸,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110341,가맹점,르네시떼,워너비라벨,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110342,가맹점,르네시떼,앳코너,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110343,가맹점,르네시떼,후니옷장,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110344,가맹점,르네시떼,신발장,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110345,가맹점,르네시떼,둘지도예,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110346,가맹점,르네시떼,인터원,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110347,가맹점,르네시떼,이조가구,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110457,가맹점,사상시장,전라도김치,35.166818,128.9843907,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110459,가맹점,사상시장,영빈상회,35.1670642,128.9840424,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110460,가맹점,사상시장,양지과일,35.1656768,128.9850575,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110461,가맹점,사상시장,짱이야,35.1664222,128.9853958,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110462,가맹점,정이있는구포시장,노점,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110465,가맹점,르네시떼,도로시,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110466,가맹점,르네시떼,블랑루즈,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110467,가맹점,르네시떼,하이키치,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110468,가맹점,르네시떼,유림액자,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110469,가맹점,르네시떼,나나의옷장,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110478,가맹점,사상시장,목화미용실,35.1664222,128.9853958,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110496,가맹점,감전시장,쌍용주차장,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110497,가맹점,감전시장,일미아구찜,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110498,가맹점,감전시장,스타문구,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110499,가맹점,감전시장,서영모바일,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110500,가맹점,감전시장,몽실이네연탄구이,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110501,가맹점,감전시장,뉴코아화장품,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110502,가맹점,감전시장,용원횟집,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110550,가맹점,감전시장,한일사,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110551,가맹점,감전시장,닭선보는날,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110552,가맹점,감전시장,천하푸드,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110553,가맹점,감전시장,돈닭,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110554,가맹점,감전시장,장윤유통,35.1558857,128.9853017,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110572,가맹점,부산새벽시장,대우상회,35.1538421,128.9816552,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110573,가맹점,사상시장,다소니화장품,35.1669061,128.9835356,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110575,가맹점,감전시장,감전시장상인회,35.1560986,128.9846128,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110576,가맹점,감전시장,우리신발,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110577,가맹점,감전시장,대성이불,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110578,가맹점,감전시장,하나마트,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110579,가맹점,감전시장,푸른바다회센타,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110580,가맹점,감전시장,직송식당,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110581,가맹점,감전시장,만포초장,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110582,가맹점,감전시장,감전시장회상회,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110583,가맹점,감전시장,호우초장,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110584,가맹점,감전시장,창녕상회,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110585,가맹점,감전시장,중앙초장,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110586,가맹점,감전시장,제일식품,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110587,가맹점,감전시장,토탈먹거리방,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110588,가맹점,감전시장,무근지랑친구랑,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110589,가맹점,감전시장,엄마손반찬,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110590,가맹점,감전시장,현대메리칸,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110591,가맹점,감전시장,황금반찬,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110592,가맹점,감전시장,우리농산물,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110593,가맹점,감전시장,예당미용사,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110594,가맹점,감전시장,창성숯불갈비,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110595,가맹점,감전시장,제일세탁소,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110596,가맹점,감전시장,이가네,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110597,가맹점,감전시장,푸짐한포차,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110598,가맹점,감전시장,감전시장떡집,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110599,가맹점,감전시장,명보석,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110600,가맹점,감전시장,수현상회,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110601,가맹점,감전시장,서울왕족발,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110602,가맹점,감전시장,웰빙반찬,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110603,가맹점,감전시장,백광메리야스,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110604,가맹점,감전시장,제일떡방앗간,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110605,가맹점,감전시장,수미식당,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110606,가맹점,감전시장,최고집,35.1563339,128.9845059,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110875,가맹점,사상시장,사상축산,35.1668757,128.9839523,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110876,가맹점,복이있는덕포시장,거창상회,35.172184,128.9818317,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110877,가맹점,부산새벽시장,승주농산,35.1538766,128.9818422,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110879,가맹점,르네시떼,꺄르르,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT110880,가맹점,르네시떼,이니팜,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT111105,가맹점,복이있는덕포시장,서영식품,35.1703057,128.9811395,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT111120,가맹점,부산새벽시장,형제유통,35.142515,128.9801145,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT111388,가맹점,르네시떼,핑크하트,35.1642761,128.9777082,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT111447,가맹점,반도프라자,반도건강원,35.137293,128.9793606,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT111448,가맹점,반도프라자,㈜백양정보시스템,35.1379054,128.9783145,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT111449,가맹점,반도프라자,국수랑죽이랑,35.137293,128.9793606,35.11518698,129.0416007
26530,사상구,부산,시니어,온누리상품권,2020,SOT111492,가맹점,르네시떼,티스타일,35.1642761,128.9777082,35.11518698,129.0416007
