시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT028108,가맹점,여천도깨비시장,시온청과,34.7631752,127.6562475,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT028464,가맹점,도깨비시장,곱슬이청과,34.7639326,127.6562772,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT028465,가맹점,도깨비시장,박향희구이김,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT028481,가맹점,여수서시장,신흥주단,34.7443108,127.7292696,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT028744,가맹점,여수서시장,오복상회,34.7417952,127.7290593,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT028869,가맹점,도깨비시장,나래식품,34.7628335,127.6565548,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT028870,가맹점,도깨비시장,산돌비너스,34.763617,127.6562676,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT028958,가맹점,여수서시장,야채,34.7421638,127.7286104,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT028959,가맹점,여수서시장,상호명없음,34.7422262,127.7242854,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT029184,가맹점,여수서시장,중매인42,34.7443108,127.7292696,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT029185,가맹점,여수제일시장,마하탑,34.7641903,127.6646439,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT029207,가맹점,여수수산물특화시장,자매돌산갓김치,34.7368183,127.7328759,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT029357,가맹점,여수교동시장,해성상회,34.7395355,127.7345271,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT029358,가맹점,여수교동시장,동현상회,34.7394085,127.7341671,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT029359,가맹점,여수교동시장,시민상회,34.738141,127.7317359,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT029360,가맹점,여수교동시장,터미널정육점,34.738141,127.7317359,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT029740,가맹점,여수도깨비시장,수지야채,34.7627695,127.6562383,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT029741,가맹점,여수중앙시장,주희침구,34.7405587,127.7324925,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT029742,가맹점,여수중앙시장,강진상회,34.7405589,127.7325799,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT029973,가맹점,여수수산물특화시장,익산남원집,34.7368723,127.732832,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030179,가맹점,여수서시장,금진청과상회,34.7427763,127.7283681,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030221,가맹점,진남시장,수호농산물,34.764252,127.6641302,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030222,가맹점,진남시장,얼씨구떡방앗간,34.7638209,127.6647218,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030265,가맹점,여수도깨비시장,자매떡방앗간,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030266,가맹점,여수도깨비시장,갤러리,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030267,가맹점,여수도깨비시장,콜마트,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030268,가맹점,여수도깨비시장,과일사랑,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030397,가맹점,여수서시장,동성화장품,34.7443108,127.7292696,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030398,가맹점,도깨비시장,싱싱해물,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030660,가맹점,여수교동시장,팔복정육점,34.738141,127.7317359,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030661,가맹점,여수교동시장,제일상회,34.738141,127.7317359,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030662,가맹점,여수서시장,영진상회,34.7415114,127.7271272,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030663,가맹점,여수서시장,지현상회,34.7420296,127.7290586,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030664,가맹점,여수서시장,키즈짱,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030667,가맹점,여수도깨비시장,세은상사,34.763617,127.6562676,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030668,가맹점,진남시장,복돼지정육점,34.7664846,127.6901865,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030669,가맹점,여수수산물특화시장,여수수산물특화시장,34.7368723,127.732832,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT030976,가맹점,여수수산물특화시장,돌산은애갓김치,34.7368183,127.7328759,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT031184,가맹점,여수수산시장,해남상사,34.738141,127.7317359,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT031425,가맹점,여수도깨비시장,엄마손식품,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT031479,가맹점,여수서시장,대성수산,34.7421638,127.7286104,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT031602,가맹점,여수중앙시장,미진침구사,34.7405589,127.7325799,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT031603,가맹점,여수서시장,만덕상회,34.7416942,127.7282297,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT031604,가맹점,진남시장,신선초,34.764252,127.6641302,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT031943,가맹점,여수교동시장,청한무역,34.738141,127.7317359,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT031944,가맹점,여수교동시장,야전무역,34.738141,127.7317359,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT031945,가맹점,여수교동시장,영신상회,34.738141,127.7317359,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT031946,가맹점,진남시장,바다유통,34.7637508,127.6654649,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT032122,가맹점,여수교동시장,해영상회,34.739408,127.7339705,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT032123,가맹점,여수서시장,상호명없음,34.7428828,127.7276033,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT032432,가맹점,여수교동시장,승전사,34.738141,127.7317359,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT032433,가맹점,여수중앙시장,자은가방,34.7405587,127.7324925,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT032807,가맹점,여수서시장,창원미곡,34.7423259,127.7285116,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT032808,가맹점,여수서시장,목성당,34.7407831,127.7279706,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT032809,가맹점,여수서시장,네잎클로버,34.7413422,127.7280561,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT032968,가맹점,도깨비시장,깨비마트,34.76249,127.6562176,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033239,가맹점,여주제일시장,신용상회,34.7642173,127.6646438,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033251,가맹점,여수서시장,상호명없음,34.74219,127.7282171,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033334,가맹점,여수중앙시장,롱다리,34.7405587,127.7324925,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033335,가맹점,여수중앙시장,나도미,34.7405587,127.7324925,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033377,가맹점,여수교동시장,해진상회,34.7393979,127.7334573,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033386,가맹점,여수서시장,신호등,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033387,가맹점,여수서시장,찬미패션,34.7443108,127.7292696,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033388,가맹점,여수서시장,여수떡집,34.7443108,127.7292696,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033389,가맹점,여수서시장,원앙사,34.7443108,127.7292696,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033390,가맹점,도깨비시장,엄마방패션,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033466,가맹점,여수중앙시장,메가액앤씨,34.7405949,127.7325689,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033467,가맹점,여수교동시장,해진수산,34.7392455,127.7297666,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033468,가맹점,여수교동시장,태영상회,34.7393993,127.7341016,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033469,가맹점,여수서시장,나래원단,34.7443108,127.7292696,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033470,가맹점,여수서시장,샤넬가방,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033471,가맹점,여수서시장,서시장지하얼음,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033472,가맹점,여수서시장,유명건어물,34.7443108,127.7292696,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033473,가맹점,여수서시장,오복참기름,34.7416507,127.7289288,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033640,가맹점,여수중앙시장,베들레숙녀복,34.7405587,127.7324925,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033727,가맹점,여수서시장,서시장지하얼음,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033772,가맹점,여수중앙시장,삼덕상회,34.7405043,127.7323617,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033773,가맹점,여수중앙시장,보림패션,34.7405949,127.7325689,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033792,가맹점,여수중앙시장,만복상회,34.7405043,127.7323617,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033795,가맹점,여수봉산시장,희경상회,34.7311396,127.7250866,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033796,가맹점,여수서시장,에이패션,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033815,가맹점,여수서시장,우리그릇상사,34.7443108,127.7292696,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT033994,가맹점,여수교동시장,제일상사,34.7395801,127.7302133,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT034175,가맹점,여수서시장,중앙고추상회,34.742281,127.7285991,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT034582,가맹점,여수교동시장,시장약국,34.7399858,127.7302229,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT035139,가맹점,여수서시장,남선패센,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT035285,가맹점,진남시장,돈돌이식당,34.7638919,127.6643392,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT035335,가맹점,여주제일시장,대성상회,34.7642173,127.6646438,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT035358,가맹점,도깨비시장,라비로즈,34.7627695,127.6562383,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT035396,가맹점,여수서시장,장수이불,34.7422726,127.7288721,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT035679,가맹점,여수서시장,미광패션,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT035998,가맹점,해안로건어물상가시장,대양상회,34.739408,127.7339705,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT035999,가맹점,해안로건어물상가시장,딩동상회,34.7393804,127.7336867,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT036107,가맹점,선어시장,여수수산,34.7395105,127.7354882,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT036211,가맹점,여수서시장,뙨패션,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT036213,가맹점,여수현대상가,씨,34.7618678,127.6561547,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT036289,가맹점,여수서시장,상호명없음,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT036420,가맹점,진남시장,죽림방앗간,34.764252,127.6641302,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT036467,가맹점,여수서시장,틈새,34.7443108,127.7292696,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT036580,가맹점,도깨비시장,진양정육점,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT036785,가맹점,여수서시장,언니죽집,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT037117,가맹점,진남시장,진남시장,34.7653861,127.6635029,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT037425,가맹점,진남시장,전복총각,34.7636937,127.6643837,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT037447,가맹점,여수서시장,선진포크프라자,34.7443108,127.7292696,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT037473,가맹점,여수서시장,종합식품,34.7443108,127.7292696,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT037474,가맹점,여수서시장,PINK,34.7443108,127.7292696,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT037785,가맹점,도깨비시장,용돌상회,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT037809,가맹점,도깨비시장,하이포크여수대리점,34.7618868,127.6565041,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT038228,가맹점,여수서시장,서교죽집,34.742452,127.7284893,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT038540,가맹점,도깨비시장,꼬망스,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT038775,가맹점,여수서시장,다모아숙녀복,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT038902,가맹점,여수서시장,일오삼란제리,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT039620,가맹점,여수중앙시장,다듬이,34.7405949,127.7325689,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT040074,가맹점,진남시장,성덕상회,34.764252,127.6641302,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT040276,가맹점,여수 서시장,금창란제리,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT041102,가맹점,교동시장,시민식품,34.7384099,127.7310252,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT042441,가맹점,여수중앙시장,고흥상회,34.7405949,127.7325689,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT042632,가맹점,여수수산물특화시장,엑스포건어,34.7368723,127.732832,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT042706,가맹점,여수건어물도매상가,건어물중매인90호,34.7393902,127.734047,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT042945,가맹점,여수교동시장,영진상회(수협중매인),34.7394088,127.7343309,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT043086,가맹점,교동시장,교동식품,34.7393271,127.7299738,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT043261,가맹점,여수수산시장,희영횟집,34.738141,127.7317359,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT043300,가맹점,여주제일시장,삼한정육점식당,34.7642173,127.6646438,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT043416,가맹점,여수수산시장,영진건어물,34.738141,127.7317359,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT043477,가맹점,여수교동시장,돌산고추상회,34.7397049,127.7295794,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT043478,가맹점,여수중앙시장,옥희란제리,34.7405949,127.7325689,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT043668,가맹점,여수건어물도매상가,신진상회,34.7394082,127.7340252,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT043756,가맹점,여수서시장,숙자상회,34.7368723,127.732832,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT043772,가맹점,여수교동시장,봉산고추,34.7395167,127.7301152,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT044066,가맹점,여수중앙시장,브니엘잡화,34.7406674,127.7327106,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT044333,가맹점,도깨비시장,호남맛김,34.7629047,127.6562377,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT044360,가맹점,여수수산물특화시장,진영횟집,34.7368723,127.732832,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT044906,가맹점,여주제일시장,현대사,34.7642173,127.6646438,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT045160,가맹점,여수도깨비시장,이로이로,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT045161,가맹점,여수도깨비시장,마코스포츠,34.7621744,127.6561971,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT045323,가맹점,여수교동시장,돌산참기름,34.738141,127.7317359,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT045388,가맹점,여수교동시장,제일식품,34.7389578,127.730117,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT045479,가맹점,여수중앙시장,에덴침구,34.7405949,127.7325689,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT045502,가맹점,진남시장,노점,34.76427,127.6641301,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT045868,가맹점,여수서시장,엣지,34.7442192,127.7286146,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT045994,가맹점,도깨비시장,새매일방앗간,34.7624909,127.6565235,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT046019,가맹점,도깨비시장,코리아숙녀복,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT046066,가맹점,여수중앙시장,중앙아동복,34.7405949,127.7325689,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT046273,가맹점,풍물시장,유명떡집,34.7383573,127.7316806,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT046429,가맹점,여수선어시장,해광상회,34.7394504,127.7368753,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT046663,가맹점,여수서시장,오렌지,34.7443108,127.7292696,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT046717,가맹점,선어시장,행복상회,34.7393327,127.7366354,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT047095,가맹점,태안로건어물상가시장,건어물중개인91호,34.739415,127.7330532,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT047130,가맹점,여수 선어시장,가영,34.7394151,127.7372358,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT047131,가맹점,여수 선어시장,금영상회,34.7394151,127.7372358,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT047132,가맹점,여수 선어시장,충북상회,34.7395401,127.7366894,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT047729,가맹점,여수도깨비시장,우리생협,34.7621744,127.6561971,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT047824,가맹점,여수교동시장,돌산텃밭김치,34.7399484,127.7296442,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT048025,가맹점,여수서시장,미소유통,34.7387344,127.7309914,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT048053,가맹점,여수수산물특화시장,고바다로,34.7372517,127.7331584,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT048075,가맹점,여수중앙시장,세련여화,34.7405589,127.7325799,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT048092,가맹점,여수교동시장,보람상회,34.7380942,127.7309279,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT049078,가맹점,여수수산물특화시장,에바다생선건어물,34.7368723,127.732832,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT049995,가맹점,여수중앙시장,민영코너,34.7405589,127.7325799,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT050062,가맹점,여수선어시장,강남수산,34.7391444,127.7371275,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT050296,가맹점,수산물특화시장,남원야채,34.7368723,127.732832,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT050410,가맹점,여수제일시장,제일떡방앗간,34.7642173,127.6646438,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT050496,가맹점,선어시장,중매인13호,34.7391888,127.7368106,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT050908,가맹점,해안로건어물상가,덕영상회,34.739391,127.7344293,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT051430,가맹점,여수교동시장,새롬정육점,34.7401463,127.7294579,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT051748,가맹점,여수서시장,또와,34.7418032,127.7286006,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT051775,가맹점,여수중앙시장,82란제리,34.7405589,127.7325799,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT051797,가맹점,선어시장,예빈수산,34.7393327,127.7366354,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT051965,가맹점,진남시장,천하상회,34.76427,127.6641301,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT052027,가맹점,선어시장,대한상회,34.7393327,127.7366354,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT052031,가맹점,여수도깨비시장,중마축산직판장,34.7633646,127.6562577,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT052086,가맹점,진남시장,쌍봉청과,34.764252,127.6641302,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT052246,가맹점,여수교동시장,신진슈퍼,34.7393367,127.730225,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT052317,가맹점,여수중앙시장,모아,34.7405589,127.7325799,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT052378,가맹점,여수도깨비시장,맵시뜨게방,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT052416,가맹점,선어시장,남광유통,34.7391352,127.7370292,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT052520,가맹점,진남시장,대정상회,34.7637508,127.6654649,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT052538,가맹점,교동시장,호남수산,34.7381567,127.7306656,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT052543,가맹점,여수 선어시장,중앙상회,34.7391351,127.7369746,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT052701,가맹점,여수진남시장,제일청과,34.7638474,127.664536,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT053020,가맹점,여수교동시장,자매방앗간,34.7390026,127.7299967,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT053127,가맹점,여천도깨비시장,한양닭집,34.7632482,127.6565531,34.75306867,127.7489827
46130,여수시,여수엑스포,시니어,온누리상품권,2020,SOT053352,가맹점,여수진남시장,대해건어물,34.7637619,127.6662187,34.75306867,127.7489827
