시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
30110,동구,대전,시니어,온누리상품권,2020,SOT091862,가맹점,전통중앙도매상가,국제PR,36.3298226,127.4323088,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT091863,가맹점,전통중앙도매상가,C.M.G,36.3305334,127.4320697,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT091864,가맹점,전통중앙도매상가,화장품마트,36.329817,127.4330328,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT091865,가맹점,전통중앙도매상가,현대종합신발,36.3299767,127.4325082,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT091866,가맹점,전통중앙도매상가,송림상회,36.3290962,127.4330826,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT091867,가맹점,전통중앙도매상가,다다상사,36.3293189,127.4325352,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT091920,가맹점,전통중앙도매상가,명동의류,36.3293189,127.4325352,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT091921,가맹점,전통중앙도매상가,영신상회,36.3293189,127.4325352,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT091922,가맹점,전통중앙도매상가,손미용실,36.3290962,127.4330826,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT091923,가맹점,전통중앙도매상가,모자꼬마김밥,36.3294089,127.4325012,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT091924,가맹점,전통중앙도매상가,쥬뱅크,36.330788,127.4325468,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT092816,가맹점,중앙메가프라자,하나침장,36.3267031,127.4339576,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT092948,가맹점,전통중앙도매상가,원+원,36.3292129,127.4329704,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT092949,가맹점,전통중앙도매상가,영순이네,36.3295744,127.4331905,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT092951,가맹점,전통중앙도매상가,정성제화,36.3293189,127.4325352,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT092953,가맹점,전통중앙도매상가,비전녹두빈대떡,36.329781,127.4330442,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT092954,가맹점,전통중앙도매상가,동양제이와이상사,36.3296248,127.4324216,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT092956,가맹점,전통중앙도매상가,평화커텐,36.3267301,127.4339574,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT093047,가맹점,대전역전지하상가,동진보석,36.3306106,127.4312449,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT096578,가맹점,전통중앙도매상가,홍가네풀빵집,36.3293189,127.4325352,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT096579,가맹점,전통중앙도매상가,골든타임,36.3304817,127.4325602,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT098191,가맹점,공주산성시장,중앙상회,36.4588168,127.1226105,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT098228,가맹점,자유도매시장,정희수선,36.3290458,127.431958,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT098233,가맹점,중앙메가프라자,이화상사,36.3267031,127.4339576,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT098234,가맹점,중앙메가프라자,라경한복,36.3267031,127.4339576,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT098235,가맹점,중앙메가프라자,연인상회,36.3267031,127.4339576,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT098569,가맹점,전통중앙도매상가,현대상사,36.3291693,127.4332826,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT098570,가맹점,자유도매시장,공주사,36.3291995,127.4320571,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT098571,가맹점,자유도매시장,아씨방,36.3290458,127.431958,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT098572,가맹점,자유도매시장,형제신발,36.3290458,127.431958,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT098573,가맹점,자유도매시장,신창상회,36.3290458,127.431958,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT098574,가맹점,자유도매시장,현주네,36.3290458,127.431958,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT098575,가맹점,자유도매시장,하나양품,36.3291995,127.4320571,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT098653,가맹점,중앙메가프라자,지에스코리아,36.3267031,127.4339576,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT098654,가맹점,중앙메가프라자,금호사,36.3267031,127.4339576,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100005,가맹점,중앙시장활성화구역,인하우스,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100006,가맹점,중앙시장활성화구역,아문젠콜렉션,36.3283678,127.433422,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100008,가맹점,중앙시장활성화구역,리젠트커텐,36.3281957,127.4332339,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100009,가맹점,중앙시장활성화구역,세명커튼,36.3285117,127.433343,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100010,가맹점,중앙시장활성화구역,대우커텐,36.3284564,127.4330872,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100011,가맹점,중앙시장활성화구역,풀하우스,36.3285117,127.433343,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100012,가맹점,중앙시장활성화구역,누벨메종,36.3280429,127.433313,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100013,가맹점,중앙시장활성화구역,핑크하우스(two),36.3280429,127.433313,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100014,가맹점,중앙시장활성화구역,신라상회,36.3279364,127.4336702,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100015,가맹점,중앙시장활성화구역,두리커텐,36.3282586,127.4331889,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100016,가맹점,중앙시장활성화구역,현대상회,36.3281778,127.4332563,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100017,가맹점,중앙시장활성화구역,오복침구,36.3281878,127.4334679,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100018,가맹점,중앙시장활성화구역,시온커텐,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100019,가맹점,중앙시장활성화구역,양지네스토리,36.3274455,127.4327716,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100020,가맹점,중앙시장활성화구역,바이쭈,36.3274455,127.4327716,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100021,가맹점,중앙시장활성화구역,예가,36.3274455,127.4327716,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100022,가맹점,중앙시장활성화구역,토방컬렉션,36.3274455,127.4327716,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100023,가맹점,중앙시장활성화구역,금시당 쥬얼리,36.3274455,127.4327716,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100024,가맹점,중앙시장활성화구역,쎄일,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100025,가맹점,중앙시장활성화구역,타올마트,36.3295247,127.4322107,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100026,가맹점,중앙시장활성화구역,스마일,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100027,가맹점,중앙시장활성화구역,한천농,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100028,가맹점,중앙시장활성화구역,새꽃수족관,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100029,가맹점,중앙시장활성화구역,경상도과일 ,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100030,가맹점,중앙시장활성화구역,제일쌀집,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100031,가맹점,중앙시장활성화구역,멋진신발,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100099,가맹점,중앙시장활성화구역,코끼리아동복,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100100,가맹점,중앙시장활성화구역,현아네분식,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100101,가맹점,중앙시장활성화구역,황금상회,36.3280698,127.4333017,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100102,가맹점,중앙시장활성화구역,불로홈패션,36.3279904,127.4336475,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100103,가맹점,중앙시장활성화구역,규방퀼트,36.3274455,127.4327716,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100104,가맹점,중앙시장활성화구역,퀸센스,36.3274455,127.4327716,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100105,가맹점,중앙시장활성화구역,쥬얼리정금,36.3274455,127.4327716,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100106,가맹점,중앙시장활성화구역,맘스카페,36.3274455,127.4327716,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100107,가맹점,중앙시장활성화구역,린아뜰리에,36.3274455,127.4327716,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100108,가맹점,중앙시장활성화구역,코튼빌리지,36.3274455,127.4327716,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100109,가맹점,중앙시장활성화구역,수연김밥,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100110,가맹점,중앙시장활성화구역,재래김구이,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100111,가맹점,중앙시장활성화구역,성창마늘집,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100112,가맹점,중앙시장활성화구역,정연네커피,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100113,가맹점,중앙시장활성화구역,신토불이누룽지,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100114,가맹점,중앙시장활성화구역,영신과일,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100115,가맹점,중앙시장활성화구역,왕수산,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100116,가맹점,중앙시장활성화구역,대평리반찬,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100117,가맹점,중앙시장활성화구역,선영이커피,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100118,가맹점,중앙시장활성화구역,영미네생선,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100119,가맹점,중앙시장활성화구역,만물상회,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100120,가맹점,중앙시장활성화구역,오뎅천국,36.3291955,127.4312218,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100121,가맹점,중앙시장활성화구역,섭이네김밥,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100122,가맹점,중앙시장활성화구역,마약김밥,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100123,가맹점,중앙시장활성화구역,문수네야채,36.3295729,127.4328675,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100124,가맹점,중앙시장활성화구역,코히코히,36.3274455,127.4327716,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100222,가맹점,중앙시장활성화구역,다온,36.3274455,127.4327716,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100269,가맹점,대전도매시장,삼원사,36.3298969,127.4327872,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100270,가맹점,대전도매시장,일신사,36.3298969,127.4327872,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100271,가맹점,대전도매시장,정진사,36.3298969,127.4327872,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100272,가맹점,대전도매시장,별난단추,36.3298969,127.4327872,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100273,가맹점,대전도매시장,안나양품,36.3298969,127.4327872,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100274,가맹점,대전도매시장,명재사,36.3298969,127.4327872,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100275,가맹점,대전도매시장,애림상사,36.3298969,127.4327872,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100276,가맹점,대전도매시장,재인유통,36.3298969,127.4327872,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100277,가맹점,대전도매시장,또와또와,36.3298969,127.4327872,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100278,가맹점,대전도매시장,이영사,36.3298969,127.4327872,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100279,가맹점,대전도매시장,소라상사,36.3298969,127.4327872,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100324,가맹점,대전정원시장,도니도니족발,36.3289246,127.4311124,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100325,가맹점,대전정원시장,충북공예사,36.3284029,127.4313278,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100376,가맹점,대전정원시장,은해축산,36.3293511,127.4317108,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100377,가맹점,대전정원시장,대전제유,36.328756,127.4316482,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100378,가맹점,대전정원시장,남광상회,36.3294061,127.4319108,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100379,가맹점,대전정원시장,중앙상회,36.3293974,127.4319777,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100380,가맹점,대전정원시장,삼양상회,36.3290894,127.4316458,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100381,가맹점,대전정원시장,임정순폐백떡방,36.3292694,127.4315888,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100382,가맹점,대전정원시장,중앙정육점,36.3291602,127.431378,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100383,가맹점,대전정원시장,대전순대,36.392591,127.3603433,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100384,가맹점,대전정원시장,속초북청닭강정,36.3289521,127.4312013,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100385,가맹점,대전정원시장,한성상회,36.3295755,127.4315198,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100386,가맹점,대전정원시장,봄봄베이커리,36.3291995,127.4320571,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100387,가맹점,대전정원시장,대덕도매마트,36.3293874,127.4317662,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100388,가맹점,대전정원시장,울엄마반찬,36.3290616,127.431479,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100389,가맹점,대전정원시장,오가네한방왕족발,36.3291995,127.4320571,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100390,가맹점,대전정원시장,일광상회,36.3294246,127.4319998,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100392,가맹점,대전정원시장,해광상회,36.3290589,127.4309221,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100393,가맹점,대전정원시장,해광수산,36.3290589,127.4309221,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100394,가맹점,대전정원시장,신화정육점,36.3291995,127.4320571,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100395,가맹점,대전정원시장,낙원떡집,36.3291681,127.431144,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100396,가맹점,대전정원시장,중앙해물수산,36.3290861,127.4309441,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100397,가맹점,대전정원시장,부산상회,36.3290861,127.4309441,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100398,가맹점,대전정원시장,부산상회,36.3290129,127.4307219,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100399,가맹점,대전정원시장,대광상회,36.3291602,127.431378,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100400,가맹점,대전정원시장,이석왕만두,36.3291955,127.4312218,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100401,가맹점,대전정원시장,부여닭집,36.3289065,127.4310791,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100440,가맹점,중앙도매시장,중앙수선,36.3277547,127.4333596,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100441,가맹점,중앙도매시장,유현사,36.3277547,127.4333596,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100442,가맹점,중앙도매시장,광목나라,36.3277547,127.4333596,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100443,가맹점,중앙도매시장,우성복장,36.3277547,127.4333596,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100444,가맹점,중앙도매시장,보람상회,36.3277547,127.4333596,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100445,가맹점,중앙도매시장,경일사,36.3277547,127.4333596,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100446,가맹점,중앙도매시장,경성상회,36.3277547,127.4333596,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100447,가맹점,대전정원시장,에덴식물원,36.3292011,127.4304978,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100448,가맹점,대전정원시장,영동상회,36.3288699,127.430968,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100449,가맹점,대전정원시장,선희네김치,36.3286358,127.4310254,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100450,가맹점,대전정원시장,삼성상회,36.3291955,127.4312218,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100451,가맹점,대전정원시장,광남수산,36.3293238,127.4316664,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100452,가맹점,대전정원시장,대영기물상사,36.3292011,127.4304978,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100453,가맹점,대전정원시장,신중앙축산,36.3289499,127.4307335,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100454,가맹점,대전정원시장,공주사,36.3290617,127.4315124,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100455,가맹점,대전정원시장,엄마손김치,36.3288973,127.4310458,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100456,가맹점,대전정원시장,삼성정육점,36.3291345,127.4316566,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100457,가맹점,대전정원시장,형제상회,36.3291681,127.431144,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100458,가맹점,대전정원시장,못난이꽈배기,36.3286358,127.4310254,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100459,가맹점,대전정원시장,평화상회,36.3290894,127.4316458,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100461,가맹점,대전정원시장,반찬나라,36.3291345,127.4316566,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100462,가맹점,대전정원시장,한밭태초식품,36.3291602,127.431378,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100577,가맹점,대전역전시장상점가,금강약국,36.3298561,127.4336786,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100578,가맹점,대전신중앙시장,영진사,36.3272693,127.4336305,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100634,가맹점,중앙시장활성화구역,겐조,36.3297229,127.432187,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100637,가맹점,중앙메가프라자,나풀나풀by진,36.3267031,127.4339576,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100638,가맹점,중앙메가프라자,세기사,36.3267031,127.4339576,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100639,가맹점,중앙메가프라자,평화사,36.3267031,127.4339576,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT100640,가맹점,중앙메가프라자,동정한복,36.3267031,127.4339576,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT101272,가맹점,중앙시장활성화구역,대도구제,36.329915,127.4309047,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT101273,가맹점,중앙시장활성화구역,아주매운신공주칼국수,36.327868,127.4325569,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT102112,가맹점,대전역전지하상가,모모가발,36.3307881,127.4306644,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT102787,가맹점,전통중앙도매상가,신한청과,36.3295744,127.4331905,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT102788,가맹점,중앙시장활성화구역,원진네,36.3295161,127.4322999,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT102791,가맹점,중앙시장활성화구역,네오상사,36.3296958,127.4321761,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT102792,가맹점,중앙시장활성화구역,한미가방,36.3298616,127.4310388,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT102804,가맹점,대전역전시장상점가,뚱보총각네,36.3301617,127.4334981,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT103400,가맹점,신중앙시장,세일모사,36.3272693,127.4336305,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT103716,가맹점,신도시장,후생사,36.3497271,127.4468149,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT104103,가맹점,정원시장,부산상회,36.3290129,127.4307219,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT104155,가맹점,정원시장,제일사료,36.3283695,127.4318738,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT104156,가맹점,정원시장,금강슈퍼,36.3285756,127.4316273,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT104157,가맹점,정원시장,홍명수선,36.3284572,127.431372,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT104158,가맹점,정원시장,선이주단,36.3289179,127.4315914,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT104159,가맹점,정원시장,춘희,36.3285042,127.4317837,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT104993,가맹점,용운시장,에덴반찬,36.3273874,127.4611293,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT105668,가맹점,대전역전시장상점가,안동청송사과,36.3293435,127.4339162,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT105780,가맹점,대전도매시장,에벤에셀,36.330177,127.4329188,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT106058,가맹점,전통중앙도매상가,성우유통,36.330181,127.4318829,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT106059,가맹점,중앙메가프라자,프리언뜨,36.3267031,127.4339576,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT106114,가맹점,전통중앙도매상가,대풍종합상사,36.3288642,127.4335744,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT106796,가맹점,대전역전시장상점가,역전공판장,36.3300581,127.4344679,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT106824,가맹점,신도꼼지락시장,온누리유통,36.3490748,127.4460954,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT106967,가맹점,전통중앙도매상가,란제리1호,36.3293189,127.4325352,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT106968,가맹점,전통중앙도매상가,㈜영진전자,36.3304963,127.4318361,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT107031,가맹점,대전역전지하상가,천보당안경콘택트,36.3307881,127.4306644,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT107242,가맹점,용운시장,참좋은건강원,36.327515,127.4614514,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT107268,가맹점,신중앙시장,우일상회,36.3272693,127.4336305,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT107507,가맹점,신도꼼지락시장,이가네평화정육점,36.3497435,127.4464806,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT107592,가맹점,중앙시장활성화구역,중앙직물,36.3284564,127.4330872,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT107635,가맹점,중앙시장활성화구역,대천수산,36.3292772,127.4313437,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT107739,가맹점,중앙시장활성화구역,가루분,36.3287994,127.4331961,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT107960,가맹점,홍도동상점가,헤어코리아,36.3476263,127.4293832,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT108326,가맹점,전통중앙도매상가,하늘이네,36.3290048,127.432816,36.33225228,127.4341646
30110,동구,대전,시니어,온누리상품권,2020,SOT108774,가맹점,중앙시장활성화구역,국가대표 수산,36.3293239,127.4316775,36.33225228,127.4341646
